step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
63960,0,0,0,13.96086254,0,0,1,0,0,FALSE,,
63970,1,0,0,13.75622867,0,0,0.572014725,0,0,FALSE,,
63980,0,0,0,16.10672269,0,0,1,0,0,FALSE,,
63990,0,0,0,15.23460739,0,0,0.770505735,0,0,FALSE,,
64000,1,0,0,13.26318313,0,0,1,0,0,FALSE,,
64010,0,0,0,15.94079357,0,0,0.641900351,0,0,FALSE,,
64020,2,0,0,14.90142754,0,0,0.53091838,0,0,FALSE,,
64030,0,0,0,14.24225508,0,0,1,0,0,FALSE,,
64040,2,0,0,14.30218426,0,0,0.710083255,0,0,FALSE,,
64050,1,8,0.444444444,15.14465145,0,0,0.448148834,0,0,FALSE,,
64060,1,0,0,12.79136023,0,0,0.691294024,0,0,FALSE,,
64070,0,0,0,15.03104379,0,0,0.612059662,0,0,FALSE,,
64080,0,0,0,15.38927175,0,0,0.746604333,0,0,FALSE,,
64090,0,0,0,13.4708711,0,0,0.424594681,0,0,FALSE,,
64100,0,0,0,14.70414886,0,0,0.501104365,0,0,FALSE,,
64110,1,0,0,14.46152283,0,0,1,0,0,FALSE,,
64120,0,0,0,14.66880599,0,0,1,0,0,FALSE,,
64130,0,0,0,14.64030094,0,0,0.563806667,0,0,FALSE,,
64140,1,0,0,17.43826438,0,0,0.583764127,0,0,FALSE,,
64150,0,0,0,14.33896577,0,0,0.296531886,0,0,FALSE,,
64160,0,0,0,16.62888458,0,0,0.775104272,0,0,FALSE,,
64170,0,0,0,15.38987105,0,0,1,0,0,FALSE,,
64180,0,0,0,16.7532761,0,0,0.732992821,0,0,FALSE,,
64190,0,0,0,14.42576367,0,0,0.478330383,0,0,FALSE,,
64200,0,0,0,14.81790817,0,0,1,0,0,FALSE,,
64210,0,0,0,15.79627982,0,0,0.723854695,0,0,FALSE,,
64220,0,0,0,13.63934386,0,0,1,0,0,FALSE,,
64230,1,0,0,16.01606619,0,0,1,0,0,FALSE,,
64240,0,0,0,12.67971439,0,0,1,0,0,FALSE,,
64250,1,0,0,15.86258358,0,0,1,0,0,FALSE,,
64260,1,0,0,13.61707468,0,0,1,0,0,FALSE,,
64270,1,0,0,17.55060874,0,0,0.840193735,0,0,FALSE,,
64280,1,0,0,14.01659814,0,0,0.45874276,0,0,FALSE,,
64290,0,0,0,16.19378674,0,0,0.574510305,0,0,FALSE,,
64300,0,0,0,13.81390277,0,0,0.52033524,0,0,FALSE,,
64310,0,0,0,15.06881701,0,0,0.974646554,0,0,FALSE,,
64320,0,0,0,17.60557687,0,0,0.616629063,0,0,FALSE,,
64330,2,5,0.294117647,13.84437465,0,0,0.959218794,0,0,FALSE,,
64340,1,15,1,14.27763769,0,0,0.803341375,0,0,FALSE,,
64350,0,0,0,13.44405395,0,0,0.609272168,0,0,FALSE,,
64360,1,0,0,14.51698061,0,0,0.666124455,0,0,FALSE,,
64370,0,0,0,14.91656129,0,0,0.662708486,0,0,FALSE,,
64380,0,0,0,15.80096712,0,0,0.995477436,0,0,FALSE,,
64390,0,0,0,15.70131445,0,0,1,0,0,FALSE,,
64400,1,0,0,12.9599356,0,0,1,0,0,FALSE,,
64410,1,5,0.3125,13.52850714,0,0,0.997352398,0,0,FALSE,,
64420,2,17,1,13.95718691,0,0,0.516584769,0,0,FALSE,,
64430,2,0,0,11.9587214,0,0,0.336490359,0,0,FALSE,,
64440,2,0,0,14.20440482,0,0,1,0,0,FALSE,,
64450,0,0,0,15.24219874,0,0,0.829864518,0,0,FALSE,,
64460,1,0,0,13.36189277,0,0,0.720673411,0,0,FALSE,,
64470,0,0,0,14.90205875,0,0,0.660877611,0,0,FALSE,,
64480,2,0,0,14.16027182,0,0,0.596096249,0,0,FALSE,,
64490,0,0,0,16.21719124,0,0,1,0,0,FALSE,,
64500,0,0,0,14.11733859,0,0,0.595794498,0,0,FALSE,,
64510,0,0,0,14.71371197,0,0,0.337521106,0,0,FALSE,,
64520,0,0,0,15.96111017,0,0,0.600486687,0,0,FALSE,,
64530,0,0,0,14.88950634,0,0,0.766600897,0,0,FALSE,,
64540,0,0,0,13.80030885,0,0,0.615629158,0,0,FALSE,,
64550,1,0,0,16.17974134,0,0,0.553266393,0,0,FALSE,,
64560,0,0,0,15.5776547,0,0,0.664011439,0,0,FALSE,,
64570,2,0,0,17.09609909,0,0,0.596885755,0,0,FALSE,,
64580,1,0,0,16.22448043,0,0,0.684563136,0,0,FALSE,,
64590,0,0,0,15.25816445,0,0,0.63181985,0,0,FALSE,,
64600,0,0,0,14.46246771,0,0,0.608095966,0,0,FALSE,,
64610,0,0,0,12.16879483,0,0,0.615146073,0,0,FALSE,,
64620,1,0,0,14.73021827,0,0,0.500260633,0,0,FALSE,,
64630,0,0,0,16.66363555,0,0,1,0,0,FALSE,,
64640,3,1,0.055555556,11.86134693,0,0,0.601945065,0,0,FALSE,,
64650,1,0,0,15.6350553,0,0,0.574053509,0,0,FALSE,,
64660,0,0,0,14.43784388,0,0,0.684243682,0,0,FALSE,,
64670,4,0,0,12.75427067,0,0,0.4538414,0,0,FALSE,,
64680,2,0,0,15.18813878,0,0,0.54386717,0,0,FALSE,,
64690,2,1,0.035714286,13.52444751,0,0,0.597765027,0,0,FALSE,,
64700,3,13,0.382352941,11.98866001,0,0,0.56146536,0,0,FALSE,,
64710,1,21,0.677419355,11.94671767,0,1,0.440164862,0,1,FALSE,,
64720,5,46,1.4375,12.31228426,0,0,0.393666268,0,0,FALSE,,
64730,5,76,3.04,11.9440585,0,0,0.199536774,0,0,FALSE,,
64740,3,105,4.038461538,11.64496539,0,0,0.479831555,0,0,FALSE,,
64750,2,1,0.037037037,14.97044112,0,0,0.62091651,0,0,FALSE,,
64760,3,18,0.75,12.66232423,0,0,0.559792976,0,0,FALSE,,
64770,0,0,0,15.24013883,0,0,0.676459816,0,0,FALSE,,
64780,0,0,0,15.24902405,0,0,0.79093006,0,0,FALSE,,
64790,2,2,0.086956522,12.27109164,0,0,1,0,0,FALSE,,
64800,1,0,0,13.97334321,0,0,1,0,0,FALSE,,
64810,1,0,0,16.84781882,0,0,0.604802706,0,0,FALSE,,
64820,0,0,0,12.56867904,0,0,0.593613505,0,0,FALSE,,
64830,0,0,0,15.29767573,0,0,1,0,0,FALSE,,
64840,1,0,0,12.78793712,0,0,0.595875349,0,0,FALSE,,
64850,1,0,0,14.69324153,0,0,0.537974728,0,0,FALSE,,
64860,0,0,0,17.76857096,0,0,0.631274128,0,0,FALSE,,
64870,0,0,0,15.4182124,0,0,0.499324823,0,0,FALSE,,
64880,0,0,0,16.77727697,0,0,1,0,0,FALSE,,
64890,0,0,0,16.48156601,0,0,1,0,0,FALSE,,
64900,1,0,0,11.16200173,0,0,0.722554296,0,0,FALSE,,
64910,1,0,0,15.68602283,0,0,0.781330516,0,0,FALSE,,
64920,0,0,0,14.13509793,0,0,0.475545039,0,0,FALSE,,
64930,1,0,0,14.20688874,0,0,0.718703304,0,0,FALSE,,
64940,1,0,0,14.6376631,0,0,0.668328124,0,0,FALSE,,
64950,1,0,0,14.97719987,0,0,0.634519047,0,0,FALSE,,
64960,2,0,0,12.54227832,0,0,0.981611076,0,0,FALSE,,
64970,0,0,0,17.0883962,0,0,1,0,0,FALSE,,
64980,0,0,0,14.65204377,0,0,1,0,0,FALSE,,
64990,0,0,0,15.39087426,0,0,1,0,0,FALSE,,
65000,0,0,0,16.36715993,0,0,1,0,0,FALSE,,
65010,1,0,0,14.6432221,0,0,0.700736548,0,0,FALSE,,
65020,0,0,0,15.03816386,0,0,1,0,0,FALSE,,
65030,2,0,0,13.07249055,0,0,0.664277351,0,0,FALSE,,
65040,1,0,0,15.3774973,0,0,0.595270029,0,0,FALSE,,
65050,0,0,0,14.68738619,0,0,0.531627854,0,0,FALSE,,
65060,0,0,0,17.3578578,0,0,0.649757617,0,0,FALSE,,
65070,1,0,0,15.04504514,0,0,0.707098562,0,0,FALSE,,
65080,1,3,0.1875,17.15569483,0,0,0.934133015,0,0,FALSE,,
65090,1,0,0,14.63485714,0,0,0.598420752,0,0,FALSE,,
65100,0,0,0,15.75256396,0,0,1,0,0,FALSE,,
65110,0,0,0,14.59422836,0,0,0.204564217,0,0,FALSE,,
65120,0,0,0,15.73259921,0,0,0.599303058,0,0,FALSE,,
65130,1,0,0,12.55512771,0,0,0.637186722,0,0,FALSE,,
65140,1,0,0,14.36219596,0,0,1,0,0,FALSE,,
65150,1,0,0,17.2249296,0,0,1,0,0,FALSE,,
65160,1,0,0,13.60178918,0,0,1,0,0,FALSE,,
65170,1,0,0,12.33818402,0,0,0.446212139,0,0,FALSE,,
65180,1,0,0,13.75433813,0,0,1,0,0,FALSE,,
65190,0,0,0,16.28773965,0,0,0.651109317,0,0,FALSE,,
65200,1,0,0,13.02677923,0,0,1,0,0,FALSE,,
65210,0,0,0,13.85742412,0,0,1,0,0,FALSE,,
65220,0,0,0,14.03168798,0,0,0.661637946,0,0,FALSE,,
65230,1,0,0,14.72358315,0,0,1,0,0,FALSE,,
65240,1,10,0.555555556,14.13528933,0,0,1,0,0,FALSE,,
65250,1,0,0,15.47854615,0,0,0.740993255,0,0,FALSE,,
65260,0,0,0,15.36222745,0,0,0.624260534,0,0,FALSE,,
65270,0,0,0,14.85049131,0,0,0.969871698,0,0,FALSE,,
65280,1,6,0.333333333,14.31671304,0,0,1,0,0,FALSE,,
65290,2,8,0.421052632,12.05076474,0,0,0.424518849,0,0,FALSE,,
65300,1,0,0,13.39258449,0,1,0.71792825,0,1,FALSE,,
65310,0,0,0,15.00304914,0,0,0.430137973,0,0,FALSE,,
65320,1,0,0,12.37838845,0,0,0.516707447,0,0,FALSE,,
65330,0,0,0,14.9975545,0,0,0.381348034,0,0,FALSE,,
65340,1,0,0,16.02069529,0,0,0.754280287,0,0,FALSE,,
65350,0,0,0,15.81171641,0,0,0.665803212,0,0,FALSE,,
65360,2,0,0,12.95857375,0,0,0.589933165,0,0,FALSE,,
65370,0,0,0,18.40559677,0,0,0.790180926,0,0,FALSE,,
65380,0,0,0,13.37478438,0,0,0.863811848,0,0,FALSE,,
65390,2,0,0,14.84277053,0,0,0.546695551,0,0,FALSE,,
65400,1,0,0,14.39754231,0,0,0.639537543,0,0,FALSE,,
65410,0,0,0,14.46410645,0,0,0.666229445,0,0,FALSE,,
65420,0,0,0,16.77892199,0,0,0.67276972,0,0,FALSE,,
65430,0,0,0,14.96051891,0,0,0.481548363,0,0,FALSE,,
65440,0,0,0,14.51206127,0,0,0.986576148,0,0,FALSE,,
65450,0,0,0,15.94945665,0,0,0.706061832,0,0,FALSE,,
65460,0,0,0,14.59818753,0,0,1,0,0,FALSE,,
65470,2,10,0.5,14.27702923,0,0,0.563263662,0,0,FALSE,,
65480,2,22,1.1,14.84660754,0,0,0.637434666,0,0,FALSE,,
65490,3,42,1.826086957,12.35041799,0,0,0.5222694,0,0,FALSE,,
65500,3,62,2.695652174,16.12981564,0,0,0.659890883,0,0,FALSE,,
65510,2,32,1.333333333,13.1488583,0,0,0.485686754,0,0,FALSE,,
65520,0,0,0,15.51503775,0,0,0.601462775,0,0,FALSE,,
65530,1,1,0.038461538,15.04985659,0,0,0.854751946,0,0,FALSE,,
65540,0,0,0,16.08389972,0,0,0.650380124,0,0,FALSE,,
65550,0,0,0,13.44250135,0,0,0.549994649,0,0,FALSE,,
65560,0,0,0,16.10388367,0,0,0.788881381,0,0,FALSE,,
65570,1,0,0,14.05470204,0,0,0.720724845,0,0,FALSE,,
65580,1,0,0,15.20199736,0,0,0.645282021,0,0,FALSE,,
65590,0,0,0,14.90863523,0,0,0.57436689,0,0,FALSE,,
65600,1,0,0,13.02833381,0,0,0.625987095,0,0,FALSE,,
65610,1,0,0,15.35312315,0,0,0.610458807,0,0,FALSE,,
65620,1,0,0,15.2002967,0,0,0.669977211,0,0,FALSE,,
65630,2,0,0,13.24670945,0,0,0.562695875,0,0,FALSE,,
65640,1,7,0.291666667,15.32422926,0,0,0.682051582,0,0,FALSE,,
65650,1,17,0.607142857,13.27089529,0,0,0.192491252,0,0,FALSE,,
65660,1,0,0,15.59412792,0,0,0.662403171,0,0,FALSE,,
65670,1,0,0,16.4834492,0,0,1,0,0,FALSE,,
65680,1,3,0.157894737,16.68079488,0,0,1,0,0,FALSE,,
65690,1,0,0,13.73719336,0,0,0.775578378,0,0,FALSE,,
65700,0,0,0,16.18783318,0,0,0.965879932,0,0,FALSE,,
65710,0,0,0,15.42613661,0,0,0.713767307,0,0,FALSE,,
65720,1,0,0,11.98214124,0,0,0.949432228,0,0,FALSE,,
65730,1,0,0,14.05674124,0,0,0.386832949,0,0,FALSE,,
65740,0,0,0,13.78861031,0,0,0.445854931,0,0,FALSE,,
65750,1,0,0,12.5968873,0,1,0.516580139,0,1,FALSE,,
65760,2,0,0,14.50943797,0,0,0.103325442,0,0,FALSE,,
65770,1,0,0,15.95851361,0,0,1,0,0,FALSE,,
65780,0,0,0,18.29556214,0,0,0.791407392,0,0,FALSE,,
65790,0,0,0,13.90025471,0,0,0.628378205,0,0,FALSE,,
65800,1,0,0,15.32993576,0,0,1,0,0,FALSE,,
65810,0,0,0,14.70483429,0,0,0.406796735,0,0,FALSE,,
65820,3,7,0.318181818,13.22301874,0,0,0.499414909,0,0,FALSE,,
65830,2,17,0.708333333,14.75908308,0,0,0.574496097,0,0,FALSE,,
65840,1,27,1.227272727,14.37658637,0,0,0.412124041,0,0,FALSE,,
65850,1,0,0,14.46003136,0,0,0.797014168,0,0,FALSE,,
65860,0,0,0,16.32260728,0,0,1,0,0,FALSE,,
65870,1,0,0,14.09027104,0,0,1,0,0,FALSE,,
65880,1,0,0,14.03553693,0,0,0.503298818,0,0,FALSE,,
65890,1,0,0,15.12488269,0,0,1,0,0,FALSE,,
65900,0,0,0,16.97115845,0,0,0.657438862,0,0,FALSE,,
65910,0,0,0,14.97280279,0,0,0.630068887,0,0,FALSE,,
65920,1,0,0,14.5209455,0,0,0.783852867,0,0,FALSE,,
65930,0,0,0,17.1843809,0,0,1,0,0,FALSE,,
65940,1,0,0,15.41899356,0,0,0.521912776,0,0,FALSE,,
65950,1,0,0,16.25001495,0,0,1,0,0,FALSE,,
65960,1,0,0,14.56908934,0,0,1,0,0,FALSE,,
65970,0,0,0,15.34830061,0,0,0.963916734,0,0,FALSE,,
65980,0,0,0,14.39367391,0,0,1,0,0,FALSE,,
65990,0,0,0,16.64105285,0,0,0.898717926,0,0,FALSE,,
66000,1,0,0,12.77116957,0,0,1,0,0,FALSE,,
66010,1,0,0,14.33678614,0,0,0.666391953,0,0,FALSE,,
66020,0,0,0,15.56467408,0,0,0.485812289,0,0,FALSE,,
66030,0,0,0,13.70051712,0,0,0.605026159,0,0,FALSE,,
66040,0,0,0,14.8255317,0,0,0.57114373,0,0,FALSE,,
66050,1,0,0,14.39491934,0,0,1,0,0,FALSE,,
66060,2,0,0,13.24905648,0,0,1,0,0,FALSE,,
66070,1,0,0,16.34702721,0,0,0.992305055,0,0,FALSE,,
66080,0,0,0,14.7549236,0,0,0.591820798,0,0,FALSE,,
66090,0,0,0,14.88828012,0,0,0.465499704,0,0,FALSE,,
66100,0,0,0,14.9838224,0,0,0.629283402,0,0,FALSE,,
66110,1,0,0,14.52517405,0,0,1,0,0,FALSE,,
66120,0,0,0,15.92951015,0,0,0.596028323,0,0,FALSE,,
66130,1,0,0,13.68995466,0,0,0.758982137,0,0,FALSE,,
66140,0,0,0,16.83350485,0,0,1,0,0,FALSE,,
66150,0,0,0,15.73379358,0,0,0.4540488,0,0,FALSE,,
66160,0,0,0,14.81684891,0,0,0.762771487,0,0,FALSE,,
66170,1,0,0,15.38189779,0,0,1,0,0,FALSE,,
66180,0,0,0,19.03080572,0,0,1,0,0,FALSE,,
66190,1,0,0,9.131926753,0,0,0.484151503,0,0,FALSE,,
66200,0,0,0,15.66842006,0,0,1,0,0,FALSE,,
66210,0,0,0,13.76144279,0,0,0.256762538,0,0,FALSE,,
66220,0,0,0,14.34527927,0,1,0.385910233,0,1,FALSE,,
66230,0,0,0,15.25696735,0,0,0.590493522,0,0,FALSE,,
66240,0,0,0,15.84086637,0,0,0.5673417,0,0,FALSE,,
66250,0,0,0,14.64859884,0,0,0.631873677,0,0,FALSE,,
66260,0,0,0,15.59792312,0,0,0.699567543,0,0,FALSE,,
66270,1,0,0,13.07412677,0,0,0.619119524,0,0,FALSE,,
66280,0,0,0,14.30831925,0,0,0.494597027,0,0,FALSE,,
66290,2,0,0,13.47829028,0,0,0.530017884,0,0,FALSE,,
66300,0,0,0,16.84726415,0,0,0.66713746,0,0,FALSE,,
66310,1,1,0.043478261,14.23978757,0,0,0.588107029,0,0,FALSE,,
66320,0,0,0,16.66462981,0,0,1,0,0,FALSE,,
66330,0,0,0,14.52414747,0,0,0.449848489,0,0,FALSE,,
66340,0,0,0,15.99630185,0,0,1,0,0,FALSE,,
66350,0,0,0,15.51477856,0,0,1,0,0,FALSE,,
66360,0,0,0,11.33086938,0,0,0.233476227,0,0,FALSE,,
66370,1,5,0.25,16.75626564,0,0,1,0,0,FALSE,,
66380,1,15,0.9375,13.10256983,0,0,0.535039238,0,0,FALSE,,
66390,0,0,0,14.0731292,0,0,1,0,0,FALSE,,
66400,2,0,0,13.60575064,0,0,1,0,0,FALSE,,
66410,0,0,0,14.19827853,0,0,0.457561865,0,0,FALSE,,
66420,0,0,0,15.65615241,0,0,0.56474532,0,0,FALSE,,
66430,1,0,0,15.07036705,0,0,0.344870372,0,0,FALSE,,
66440,2,0,0,12.88845764,0,0,0.497148646,0,0,FALSE,,
66450,1,0,0,16.04133414,0,0,1,0,0,FALSE,,
66460,0,0,0,14.63903244,0,0,0.50414948,0,0,FALSE,,
66470,0,0,0,12.21223488,0,0,0.447696062,0,0,FALSE,,
66480,1,0,0,15.79678957,0,0,0.546771039,0,0,FALSE,,
66490,0,0,0,16.94357088,0,0,0.580329896,0,0,FALSE,,
66500,1,0,0,14.52346898,0,0,1,0,0,FALSE,,
66510,2,0,0,14.20671172,0,0,0.480181746,0,0,FALSE,,
66520,0,0,0,14.5179707,0,0,1,0,0,FALSE,,
66530,1,0,0,15.05583288,0,0,0.572564811,0,0,FALSE,,
66540,1,0,0,13.2847197,0,0,0.587300427,0,0,FALSE,,
66550,2,0,0,14.72780248,0,0,0.590158295,0,0,FALSE,,
66560,0,0,0,14.68806364,0,0,0.570830346,0,0,FALSE,,
66570,0,0,0,14.7446326,0,0,0.58438816,0,0,FALSE,,
66580,0,0,0,13.9425014,0,0,0.525259899,0,0,FALSE,,
66590,0,0,0,14.90653306,0,0,1,0,0,FALSE,,
66600,2,0,0,14.06114822,0,0,0.606335099,0,0,FALSE,,
66610,0,0,0,13.24359546,0,0,0.406054982,0,0,FALSE,,
66620,0,0,0,13.85284385,0,0,0.377016022,0,0,FALSE,,
66630,1,0,0,14.18221818,0,0,0.687949115,0,0,FALSE,,
66640,1,0,0,15.23662411,0,0,1,0,0,FALSE,,
66650,0,0,0,17.76725434,0,0,0.686871347,0,0,FALSE,,
66660,0,0,0,12.66575223,0,0,0.677822381,0,0,FALSE,,
66670,1,0,0,15.12711711,0,0,0.556021062,0,0,FALSE,,
66680,1,0,0,17.21959335,0,0,1,0,0,FALSE,,
66690,0,0,0,16.9438851,0,0,1,0,0,FALSE,,
66700,1,0,0,12.72105897,0,0,0.528167433,0,0,FALSE,,
66710,0,0,0,17.24748036,0,0,0.682247627,0,0,FALSE,,
66720,0,0,0,14.27373374,0,0,1,0,0,FALSE,,
66730,1,0,0,15.75955624,0,0,0.596632394,0,0,FALSE,,
66740,0,0,0,17.72594848,0,0,0.701721125,0,0,FALSE,,
66750,0,0,0,14.34613622,0,0,0.414078256,0,0,FALSE,,
66760,1,0,0,12.97726647,0,0,0.674743217,0,0,FALSE,,
66770,0,0,0,12.83151521,0,0,1,0,0,FALSE,,
66780,0,0,0,18.70003946,0,0,0.748938868,0,0,FALSE,,
66790,2,0,0,13.81035713,0,0,0.492956243,0,0,FALSE,,
66800,0,0,0,14.7014022,0,0,0.619158907,0,0,FALSE,,
66810,0,0,0,15.52474145,0,0,0.391209028,0,0,FALSE,,
66820,1,0,0,13.59596725,0,0,0.521484161,0,0,FALSE,,
66830,1,0,0,14.33043574,0,0,0.688459434,0,0,FALSE,,
66840,0,0,0,17.73741406,0,0,0.647466418,0,0,FALSE,,
66850,0,0,0,13.52042999,0,0,1,0,0,FALSE,,
66860,2,4,0.210526316,14.45915337,0,0,1,0,0,FALSE,,
66870,1,0,0,12.42807916,0,0,0.541779056,0,0,FALSE,,
66880,0,0,0,16.81422742,0,0,1,0,0,FALSE,,
66890,1,0,0,15.8728168,0,0,0.947757221,0,0,FALSE,,
66900,1,0,0,13.00617747,0,0,1,0,0,FALSE,,
66910,1,0,0,12.55826076,0,0,0.427650138,0,0,FALSE,,
66920,2,0,0,13.86946456,0,0,0.801008071,0,0,FALSE,,
66930,1,1,0.04,14.04944745,1,1,0.442389999,1,1,FALSE,,
66940,0,0,0,10.97289139,0,0,0.42901066,0,0,FALSE,,
66950,1,1,0.04,14.09506914,1,2,0.196319964,1,2,FALSE,,
66960,1,0,0,12.1993784,0,0,0.392629515,0,0,FALSE,,
66970,1,0,0,14.60642115,0,0,0.448249038,0,0,FALSE,,
66980,0,0,0,14.97310826,0,0,0.552360174,0,0,FALSE,,
66990,0,0,0,15.62819647,0,0,0.731089423,0,0,FALSE,,
67000,0,0,0,12.36403715,0,0,1,0,0,FALSE,,
67010,1,10,0.5,15.07798615,0,0,1,0,0,FALSE,,
67020,1,20,1.25,16.082129,0,0,0.578136923,0,0,FALSE,,
67030,0,0,0,15.75624212,0,0,0.633939353,0,0,FALSE,,
67040,0,0,0,12.27707777,0,0,0.591185851,0,0,FALSE,,
67050,0,0,0,16.99266463,0,0,0.612670943,0,0,FALSE,,
67060,1,0,0,13.80572778,0,0,0.610699976,0,0,FALSE,,
67070,0,0,0,15.59106875,0,0,1,0,0,FALSE,,
67080,0,0,0,14.54421408,0,0,0.738404537,0,0,FALSE,,
67090,0,0,0,15.20736789,0,0,0.595154046,0,0,FALSE,,
67100,1,0,0,13.63638057,0,0,0.62997637,0,0,FALSE,,
67110,2,0,0,13.61291191,0,0,0.683862456,0,0,FALSE,,
67120,1,0,0,15.84181917,0,0,0.591741378,0,0,FALSE,,
67130,0,0,0,11.12446334,0,0,0.357722558,0,0,FALSE,,
67140,2,1,0.047619048,13.24105328,1,3,0.288668028,1,3,FALSE,,
67150,0,0,0,15.05143425,0,0,0.471711869,0,0,FALSE,,
67160,0,0,0,15.91551635,0,0,0.642588979,0,0,FALSE,,
67170,1,0,0,13.5248147,0,0,1,0,0,FALSE,,
67180,0,0,0,14.75571507,0,0,0.541774364,0,0,FALSE,,
67190,0,0,0,16.31409408,0,0,0.450416812,0,0,FALSE,,
67200,0,0,0,15.29213531,0,0,0.513129944,0,0,FALSE,,
67210,0,0,0,15.03217276,0,0,0.673134959,0,0,FALSE,,
67220,1,0,0,11.94358009,0,0,0.485335598,0,0,FALSE,,
67230,0,0,0,15.56512449,0,0,0.738042613,0,0,FALSE,,
67240,0,0,0,16.22578801,0,0,0.50231702,0,0,FALSE,,
67250,0,0,0,14.64079697,0,0,0.764877783,0,0,FALSE,,
67260,0,0,0,16.16079303,0,0,1,0,0,FALSE,,
67270,0,0,0,12.2069929,0,0,0.594947303,0,0,FALSE,,
67280,1,0,0,14.42236367,0,0,0.607630375,0,0,FALSE,,
67290,0,0,0,13.94467884,0,0,0.593942417,0,0,FALSE,,
67300,0,0,0,18.41411323,0,0,0.706587948,0,0,FALSE,,
67310,0,0,0,15.28449782,0,0,1,0,0,FALSE,,
67320,1,0,0,13.13410593,0,0,1,0,0,FALSE,,
67330,1,0,0,12.02489435,0,0,0.782609323,0,0,FALSE,,
67340,0,0,0,17.77387297,0,0,1,0,0,FALSE,,
67350,0,0,0,13.85206298,0,0,0.58988782,0,0,FALSE,,
67360,1,0,0,16.30243683,0,0,1,0,0,FALSE,,
67370,1,0,0,13.60721044,0,0,0.584134052,0,0,FALSE,,
67380,2,0,0,13.8095695,0,0,0.572344784,0,0,FALSE,,
67390,1,0,0,15.17258667,0,0,1,0,0,FALSE,,
67400,1,0,0,15.61928284,0,0,0.759525108,0,0,FALSE,,
67410,1,0,0,14.84518979,0,0,0.680459758,0,0,FALSE,,
67420,0,0,0,16.80600877,0,0,0.540678334,0,0,FALSE,,
67430,0,0,0,16.52721507,0,0,0.514175862,0,0,FALSE,,
67440,0,0,0,15.05644029,0,0,0.61508838,0,0,FALSE,,
67450,0,0,0,16.67229713,0,0,0.626983734,0,0,FALSE,,
67460,0,0,0,13.78299026,0,0,1,0,0,FALSE,,
67470,0,0,0,14.78314015,0,0,1,0,0,FALSE,,
67480,1,0,0,16.02455125,0,0,0.608113503,0,0,FALSE,,
67490,0,0,0,14.27698195,0,0,0.427359113,0,0,FALSE,,
67500,2,0,0,13.49714114,0,0,0.468689297,0,0,FALSE,,
67510,1,0,0,15.45797343,0,0,0.520820209,0,0,FALSE,,
67520,2,5,0.217391304,12.93688062,0,0,0.441205219,0,0,FALSE,,
67530,0,0,0,16.92980095,0,0,0.623101463,0,0,FALSE,,
67540,0,0,0,15.64115912,0,0,1,0,0,FALSE,,
67550,0,0,0,16.34375291,0,0,1,0,0,FALSE,,
67560,0,0,0,12.92687962,0,0,0.706485031,0,0,FALSE,,
67570,1,0,0,15.02827092,0,0,0.632009289,0,0,FALSE,,
67580,0,0,0,14.51822191,0,0,0.544918474,0,0,FALSE,,
67590,0,0,0,13.97223606,0,0,0.569832255,0,0,FALSE,,
67600,0,0,0,13.14086165,0,0,0.465043939,0,0,FALSE,,
67610,1,0,0,14.31072408,0,0,0.6232096,0,0,FALSE,,
67620,0,0,0,15.01317804,0,0,0.674973524,0,0,FALSE,,
67630,0,0,0,15.44436781,0,0,0.63334655,0,0,FALSE,,
67640,0,0,0,15.43968718,0,0,0.525736559,0,0,FALSE,,
67650,1,0,0,11.87382827,0,0,1,0,0,FALSE,,
67660,0,0,0,16.30525653,0,0,0.561207073,0,0,FALSE,,
67670,0,0,0,14.63968614,0,0,0.547705838,0,0,FALSE,,
67680,0,0,0,17.79115848,0,0,0.766263499,0,0,FALSE,,
67690,1,0,0,13.10052692,0,0,0.583920707,0,0,FALSE,,
67700,1,0,0,16.30928307,0,0,0.614471403,0,0,FALSE,,
67710,0,0,0,13.32942781,0,0,0.268004663,0,0,FALSE,,
67720,0,0,0,13.82001685,0,0,0.323859637,0,0,FALSE,,
67730,1,0,0,12.29997618,0,0,0.303544387,0,0,FALSE,,
67740,0,0,0,15.24535449,0,0,1,0,0,FALSE,,
67750,0,0,0,15.48952952,0,0,0.593199002,0,0,FALSE,,
67760,0,0,0,14.78560428,0,0,1,0,0,FALSE,,
67770,1,0,0,14.30733649,0,0,0.44630454,0,0,FALSE,,
67780,1,0,0,19.5093509,0,0,1,0,0,FALSE,,
67790,0,0,0,13.97084934,0,0,1,0,0,FALSE,,
67800,0,0,0,14.14868738,0,0,0.712690736,0,0,FALSE,,
67810,0,0,0,14.0949542,0,0,0.634169022,0,0,FALSE,,
67820,1,0,0,17.79514596,0,0,0.698747196,0,0,FALSE,,
67830,0,0,0,15.79651604,0,0,0.461231284,0,0,FALSE,,
67840,1,0,0,16.48122476,0,0,0.547430081,0,0,FALSE,,
67850,1,0,0,14.15352508,0,0,1,0,0,FALSE,,
67860,0,0,0,16.55911746,0,0,0.617269735,0,0,FALSE,,
67870,0,0,0,13.60742199,0,0,0.63735868,0,0,FALSE,,
