step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
59880,2,1,0.014925373,11.67762954,1,0,0.866635053,1,0,FALSE,,
59885,0,0,0,11.33500458,0,2,0.814555411,0,2,FALSE,,
59890,1,0,0,11.67816757,1,2,0.83408608,1,2,FALSE,,
59895,1,0,0,11.58941848,1,2,0.820780806,1,2,FALSE,,
59900,2,0,0,11.24061668,2,0,0.794398252,2,0,FALSE,,
59905,2,0,0,11.06234624,2,0,0.769993335,2,0,FALSE,,
59910,1,0,0,10.86668834,1,0,0.775305255,1,0,FALSE,,
59915,0,0,0,11.5131429,0,0,0.820098678,0,0,FALSE,,
59920,1,0,0,11.19429009,1,0,0.78705893,1,0,FALSE,,
59925,1,0,0,11.25105704,1,0,0.796838635,1,0,FALSE,,
59930,0,0,0,12.23596652,0,0,0.850635844,0,0,FALSE,,
59935,2,0,0,11.50650371,2,0,0.793996871,2,0,FALSE,,
59940,2,2,0.02739726,11.5516812,1,0,0.819473359,1,0,FALSE,,
59945,2,5,0.066666667,10.77990884,1,5,0.784593252,1,5,FALSE,,
59950,1,0,0,10.65556845,1,9,0.776739075,1,9,FALSE,,
59955,3,3,0.042253521,10.74740697,3,14,0.765340917,3,14,FALSE,,
59960,0,0,0,10.79772519,0,8,0.781590883,0,8,FALSE,,
59965,1,0,0,11.05082413,1,6,0.774440308,1,6,FALSE,,
59970,1,0,0,10.82285525,1,4,0.751858529,1,4,FALSE,,
59975,0,0,0,11.17112355,0,0,0.758195255,0,0,FALSE,,
59980,2,0,0,11.02377551,2,0,0.748622538,2,0,FALSE,,
59985,0,0,0,11.66016825,0,0,0.812220327,0,0,FALSE,,
59990,0,0,0,11.92906015,0,0,0.840619873,0,0,FALSE,,
59995,2,0,0,11.82028013,2,0,0.812598752,2,0,FALSE,,
60000,1,2,0.024691358,11.00996747,0,0,0.817265783,0,0,FALSE,,
60005,0,0,0,11.05821066,0,4,0.807817867,0,4,FALSE,,
60010,2,0,0,11.26292676,2,7,0.817526817,2,7,FALSE,,
60015,2,3,0.039473684,11.01568541,0,4,0.792331516,0,4,FALSE,,
60020,2,0,0,10.85331767,2,8,0.748391473,2,8,FALSE,,
60025,2,0,0,10.99945148,2,4,0.773421859,2,4,FALSE,,
60030,0,0,0,10.91020424,0,4,0.752050024,0,4,FALSE,,
60035,0,0,0,10.88953689,0,4,0.77351,0,4,FALSE,,
60040,2,0,0,10.69405028,2,4,0.743503789,2,4,FALSE,,
60045,2,1,0.013157895,10.66442966,2,1,0.729783602,2,1,FALSE,,
60050,2,1,0.013157895,10.75636282,1,0,0.762809928,1,0,FALSE,,
60055,3,3,0.04109589,10.30917635,2,4,0.747657898,2,4,FALSE,,
60060,0,0,0,10.45218911,0,4,0.753000396,0,4,FALSE,,
60065,2,2,0.027027027,10.31669181,2,7,0.731480449,2,7,FALSE,,
60070,2,2,0.027027027,10.3467663,1,6,0.756108216,1,6,FALSE,,
60075,2,3,0.039473684,10.2521134,2,10,0.739889146,2,10,FALSE,,
60080,2,1,0.012658228,10.8021293,2,10,0.772989244,2,10,FALSE,,
60085,0,0,0,10.77172097,0,7,0.797025252,0,7,FALSE,,
60090,3,4,0.052631579,10.63188296,3,15,0.762257811,3,15,FALSE,,
60095,2,0,0,10.28984412,2,6,0.734803656,2,6,FALSE,,
60100,1,1,0.012658228,11.11671519,0,3,0.807744644,0,3,FALSE,,
60105,1,0,0,11.08499129,1,5,0.792694404,1,5,FALSE,,
60110,3,2,0.026666667,11.05243475,1,2,0.797670476,1,2,FALSE,,
60115,0,0,0,10.56644309,0,1,0.784603458,0,1,FALSE,,
60120,2,2,0.025316456,10.43719827,2,8,0.737589988,2,8,FALSE,,
60125,4,1,0.0125,10.81480956,4,9,0.732189236,4,9,FALSE,,
60130,1,1,0.012345679,11.37830327,0,3,0.820985613,0,3,FALSE,,
60135,2,0,0,11.51646401,2,6,0.803251284,2,6,FALSE,,
60140,1,0,0,11.43433688,1,7,0.807218919,1,7,FALSE,,
60145,1,1,0.01369863,10.88394434,1,7,0.781981119,1,7,FALSE,,
60150,1,0,0,11.10533153,1,5,0.793911048,1,5,FALSE,,
60155,2,0,0,10.80879246,2,8,0.751583816,2,8,FALSE,,
60160,0,0,0,11.18830682,0,4,0.793681412,0,4,FALSE,,
60165,1,0,0,10.80491213,1,1,0.781299753,1,1,FALSE,,
60170,1,0,0,11.1508819,1,1,0.800205179,1,1,FALSE,,
60175,1,1,0.013333333,11.86889099,0,0,0.836011658,0,0,FALSE,,
60180,1,0,0,11.44238039,1,0,0.78871207,1,0,FALSE,,
60185,1,0,0,11.32380619,1,3,0.767220402,1,3,FALSE,,
60190,0,0,0,11.7769517,0,3,0.811408354,0,3,FALSE,,
60195,1,0,0,11.0911617,1,3,0.765983051,1,3,FALSE,,
60200,1,0,0,11.31121616,1,0,0.804329575,1,0,FALSE,,
60205,0,0,0,11.70290967,0,0,0.822884816,0,0,FALSE,,
60210,2,0,0,11.66288328,2,0,0.80373067,2,0,FALSE,,
60215,1,0,0,11.63076263,1,0,0.82416848,1,0,FALSE,,
60220,0,0,0,11.33124025,0,0,0.798778951,0,0,FALSE,,
60225,2,1,0.015384615,11.26689602,2,1,0.795320348,2,1,FALSE,,
60230,1,0,0,11.37556586,1,2,0.819553713,1,2,FALSE,,
60235,1,5,0.073529412,10.96999426,0,2,0.789612617,0,2,FALSE,,
60240,2,0,0,10.68367749,2,7,0.775441728,2,7,FALSE,,
60245,2,0,0,11.14417705,2,6,0.817225525,2,6,FALSE,,
60250,0,0,0,11.54737824,0,8,0.827126315,0,8,FALSE,,
60255,3,3,0.04109589,11.15966492,1,2,0.824179708,1,2,FALSE,,
60260,1,0,0,11.58162832,1,6,0.810007237,1,6,FALSE,,
60265,0,0,0,11.37711617,0,4,0.823941519,0,4,FALSE,,
60270,1,0,0,11.55127504,1,4,0.836015011,1,4,FALSE,,
60275,2,1,0.014084507,10.87446599,1,2,0.798384387,1,2,FALSE,,
60280,1,6,0.088235294,11.1478002,0,2,0.806717238,0,2,FALSE,,
60285,0,0,0,11.70650492,0,8,0.84843912,0,8,FALSE,,
60290,1,0,0,11.38690484,1,7,0.809439475,1,7,FALSE,,
60295,1,0,0,11.08748147,1,9,0.799001686,1,9,FALSE,,
60300,0,0,0,11.73370555,0,3,0.853733185,0,3,FALSE,,
60305,1,0,0,11.19827006,1,1,0.80353086,1,1,FALSE,,
60310,2,1,0.014492754,11.0110544,1,2,0.766432778,1,2,FALSE,,
60315,0,0,0,11.12290817,0,3,0.796615987,0,3,FALSE,,
60320,1,0,0,10.810421,1,1,0.768194689,1,1,FALSE,,
60325,1,0,0,11.29538547,1,2,0.839995945,1,2,FALSE,,
60330,0,0,0,11.38214102,0,3,0.828134499,0,3,FALSE,,
60335,1,0,0,11.28602449,1,2,0.850672196,1,2,FALSE,,
60340,1,0,0,10.86849882,1,0,0.810766032,1,0,FALSE,,
60345,2,2,0.028985507,9.88469238,1,0,0.749778858,1,0,FALSE,,
60350,1,0,0,11.0562801,1,4,0.787232813,1,4,FALSE,,
60355,1,0,0,11.18810296,1,4,0.802775539,1,4,FALSE,,
60360,0,0,0,11.02532866,0,3,0.793469601,0,3,FALSE,,
60365,1,0,0,11.1487958,1,1,0.822511875,1,1,FALSE,,
60370,2,0,0,11.20742816,2,2,0.828306298,2,2,FALSE,,
60375,0,0,0,11.33076608,0,1,0.845889288,0,1,FALSE,,
60380,2,1,0.013513514,11.01325417,1,2,0.820483828,1,2,FALSE,,
60385,2,0,0,11.12762147,2,6,0.805111656,2,6,FALSE,,
60390,0,0,0,10.77181589,0,4,0.769980658,0,4,FALSE,,
60395,2,0,0,10.54214502,2,5,0.735476701,2,5,FALSE,,
60400,1,0,0,11.15430578,1,3,0.785253878,1,3,FALSE,,
60405,2,1,0.012987013,11.40108674,1,1,0.836725395,1,1,FALSE,,
60410,2,1,0.012820513,10.60384883,2,1,0.747898147,2,1,FALSE,,
60415,1,0,0,10.90879658,1,8,0.783549237,1,8,FALSE,,
60420,0,0,0,11.30700641,0,12,0.823388444,0,12,FALSE,,
60425,1,0,0,11.50045817,1,9,0.813864871,1,9,FALSE,,
60430,1,0,0,11.48708731,1,6,0.836219416,1,6,FALSE,,
60435,0,0,0,11.30492147,0,2,0.815545263,0,2,FALSE,,
60440,1,0,0,11.36078711,1,2,0.815010206,1,2,FALSE,,
60445,1,0,0,11.45965222,1,0,0.827871016,1,0,FALSE,,
60450,0,0,0,10.96547354,0,0,0.771092143,0,0,FALSE,,
60455,1,0,0,11.28229826,1,0,0.815702873,1,0,FALSE,,
60460,1,0,0,11.45032134,1,3,0.807701324,1,3,FALSE,,
60465,0,0,0,11.86553296,0,3,0.838397346,0,3,FALSE,,
60470,2,0,0,10.90655155,2,3,0.780463823,2,3,FALSE,,
60475,1,0,0,11.02225166,1,4,0.800582566,1,4,FALSE,,
60480,1,0,0,11.61484188,1,2,0.818336646,1,2,FALSE,,
60485,1,0,0,11.37333335,1,0,0.805652934,1,0,FALSE,,
60490,1,0,0,11.49367918,1,0,0.82170599,1,0,FALSE,,
60495,1,1,0.014705882,11.34413953,0,0,0.822124925,0,0,FALSE,,
60500,0,0,0,11.26464145,0,0,0.821424293,0,0,FALSE,,
60505,2,0,0,11.81729746,2,3,0.831571238,2,3,FALSE,,
60510,1,0,0,11.55116661,1,3,0.822580687,1,3,FALSE,,
60515,1,0,0,11.34786268,1,1,0.825209648,1,1,FALSE,,
60520,2,0,0,11.15897551,2,1,0.835653039,2,1,FALSE,,
60525,1,0,0,11.58154364,1,0,0.828219846,1,0,FALSE,,
60530,0,0,0,10.67839642,0,0,0.759783624,0,0,FALSE,,
60535,2,0,0,11.53946298,2,0,0.808323854,2,0,FALSE,,
60540,0,0,0,11.32023425,0,0,0.818838722,0,0,FALSE,,
60545,1,1,0.014285714,11.04741683,1,1,0.784237612,1,1,FALSE,,
60550,2,0,0,11.1321724,2,2,0.791584169,2,2,FALSE,,
60555,1,2,0.028169014,11.42532967,0,6,0.838331123,0,6,FALSE,,
60560,1,0,0,11.58113381,1,7,0.821629273,1,7,FALSE,,
60565,2,0,0,11.47179164,2,2,0.780217911,2,2,FALSE,,
60570,1,1,0.014705882,11.03355126,0,0,0.847045124,0,0,FALSE,,
60575,0,0,0,11.56971618,0,8,0.832418471,0,8,FALSE,,
60580,2,0,0,11.43043906,2,7,0.800693271,2,7,FALSE,,
60585,1,0,0,11.39560183,1,0,0.831118641,1,0,FALSE,,
60590,1,1,0.014492754,11.49343528,1,4,0.794053131,1,4,FALSE,,
60595,1,0,0,11.74480608,1,3,0.828139857,1,3,FALSE,,
60600,1,0,0,11.36080444,1,3,0.80807075,1,3,FALSE,,
60605,0,0,0,11.81276032,0,0,0.848373833,0,0,FALSE,,
60610,1,0,0,11.05988374,1,0,0.78045264,1,0,FALSE,,
60615,1,0,0,11.33676263,1,1,0.822609514,1,1,FALSE,,
60620,0,0,0,11.65240254,0,4,0.836757404,0,4,FALSE,,
60625,1,0,0,11.47854918,1,4,0.823719444,1,4,FALSE,,
60630,1,0,0,11.79876123,1,1,0.842402899,1,1,FALSE,,
60635,0,0,0,11.66765735,0,1,0.840003567,0,1,FALSE,,
60640,2,5,0.074626866,10.48998589,2,7,0.739944078,2,7,FALSE,,
60645,1,0,0,11.13885494,1,3,0.789371113,1,3,FALSE,,
60650,0,0,0,11.21211621,0,1,0.804326815,0,1,FALSE,,
60655,1,0,0,11.39262525,1,0,0.795337127,1,0,FALSE,,
60660,1,0,0,10.90798461,1,0,0.745576331,1,0,FALSE,,
60665,0,0,0,11.59713999,0,0,0.80673289,0,0,FALSE,,
60670,1,0,0,11.60749978,1,0,0.813446441,1,0,FALSE,,
60675,1,0,0,11.00707716,1,0,0.782894199,1,0,FALSE,,
60680,0,0,0,11.10356249,0,0,0.796309765,0,0,FALSE,,
60685,1,0,0,11.08890288,1,2,0.797584846,1,2,FALSE,,
60690,2,0,0,11.15386996,2,4,0.797223297,2,4,FALSE,,
60695,1,2,0.029411765,10.85113136,0,3,0.806334111,0,3,FALSE,,
60700,1,0,0,11.06884051,1,4,0.795444658,1,4,FALSE,,
60705,2,0,0,10.9683346,2,4,0.777120402,2,4,FALSE,,
60710,1,0,0,11.21889927,1,0,0.797892156,1,0,FALSE,,
60715,1,0,0,10.83849517,1,0,0.784638469,1,0,FALSE,,
60720,2,4,0.052631579,11.06894532,2,5,0.789631575,2,5,FALSE,,
60725,1,0,0,11.0330464,1,2,0.784415963,1,2,FALSE,,
60730,2,0,0,11.04779746,2,2,0.803330251,2,2,FALSE,,
60735,2,1,0.013513514,10.98696964,1,2,0.83867383,1,2,FALSE,,
60740,0,0,0,10.94376446,0,3,0.806238525,0,3,FALSE,,
60745,1,0,0,11.58674097,1,4,0.844632246,1,4,FALSE,,
60750,2,0,0,11.42942007,2,2,0.833831434,2,2,FALSE,,
60755,0,0,0,11.4487524,0,1,0.837072475,0,1,FALSE,,
60760,1,0,0,11.12861678,1,0,0.801620606,1,0,FALSE,,
60765,1,0,0,11.39156336,1,1,0.801747072,1,1,FALSE,,
60770,0,0,0,11.80114257,0,2,0.85027527,0,2,FALSE,,
60775,2,0,0,11.66361744,2,0,0.825165092,2,0,FALSE,,
60780,0,0,0,11.8590258,0,0,0.85184712,0,0,FALSE,,
60785,1,2,0.026666667,11.27359412,0,0,0.831899125,0,0,FALSE,,
60790,2,0,0,10.78514923,2,2,0.767875191,2,2,FALSE,,
60795,1,0,0,11.2298204,1,2,0.789293933,1,2,FALSE,,
60800,0,0,0,11.17551108,0,0,0.791186516,0,0,FALSE,,
60805,2,0,0,11.6833277,2,1,0.811845482,2,1,FALSE,,
60810,1,0,0,11.82643585,1,1,0.842688805,1,1,FALSE,,
60815,0,0,0,11.53392664,0,0,0.850781698,0,0,FALSE,,
60820,2,0,0,10.88517852,2,0,0.789572769,2,0,FALSE,,
60825,0,0,0,11.32878384,0,5,0.820600222,0,5,FALSE,,
60830,1,0,0,11.81833915,1,5,0.847952013,1,5,FALSE,,
60835,3,3,0.042857143,10.80535526,2,1,0.771089535,2,1,FALSE,,
60840,0,0,0,11.62941234,0,8,0.824240799,0,8,FALSE,,
60845,2,1,0.013157895,11.41780737,1,8,0.821972969,1,8,FALSE,,
60850,1,0,0,10.62555279,1,9,0.753030824,1,9,FALSE,,
60855,1,0,0,11.14965247,1,3,0.798739268,1,3,FALSE,,
60860,1,0,0,11.27917023,1,3,0.80562531,1,3,FALSE,,
60865,1,0,0,11.38235219,1,0,0.800933077,1,0,FALSE,,
60870,0,0,0,11.52865902,0,0,0.824322808,0,0,FALSE,,
60875,3,2,0.026666667,10.94479326,2,0,0.792208278,2,0,FALSE,,
60880,2,5,0.069444444,10.40974044,0,6,0.776651366,0,6,FALSE,,
60885,2,1,0.01369863,10.59517239,2,14,0.774431456,2,14,FALSE,,
60890,3,1,0.014084507,10.63835228,2,10,0.780573008,2,10,FALSE,,
60895,0,0,0,11.46489199,0,2,0.825869575,0,2,FALSE,,
60900,1,1,0.012820513,11.447661,1,2,0.802804191,1,2,FALSE,,
60905,2,0,0,11.35832814,2,0,0.807643002,2,0,FALSE,,
60910,1,0,0,11.56224687,1,0,0.814660129,1,0,FALSE,,
60915,0,0,0,11.871094,0,0,0.840309192,0,0,FALSE,,
60920,3,0,0,10.94986554,3,0,0.773558523,3,0,FALSE,,
60925,1,0,0,11.69397391,1,1,0.814064963,1,1,FALSE,,
60930,0,0,0,11.84259989,0,1,0.845873096,0,1,FALSE,,
60935,2,0,0,11.42309412,2,0,0.802154294,2,0,FALSE,,
60940,0,0,0,12.08115524,0,1,0.870113543,0,1,FALSE,,
60945,0,0,0,11.99787074,0,1,0.868422468,0,1,FALSE,,
60950,2,0,0,11.65287422,2,0,0.821942633,2,0,FALSE,,
60955,1,0,0,11.64869324,1,0,0.823953047,1,0,FALSE,,
60960,1,0,0,11.32761059,1,0,0.791815448,1,0,FALSE,,
60965,2,0,0,11.04122195,2,0,0.799594193,2,0,FALSE,,
60970,0,0,0,11.23684554,0,1,0.789917954,0,1,FALSE,,
60975,0,0,0,11.6423521,0,1,0.810434569,0,1,FALSE,,
60980,2,2,0.028169014,11.31195652,1,0,0.818968148,1,0,FALSE,,
60985,0,0,0,11.43150423,0,2,0.810158044,0,2,FALSE,,
60990,2,1,0.013888889,10.53193672,1,0,0.764262664,1,0,FALSE,,
60995,1,0,0,11.21797063,1,1,0.819584511,1,1,FALSE,,
61000,0,0,0,11.08185006,0,3,0.826498906,0,3,FALSE,,
61005,1,0,0,10.95766845,1,3,0.787458605,1,3,FALSE,,
61010,1,0,0,11.15820414,1,1,0.809711738,1,1,FALSE,,
61015,1,0,0,10.84325688,1,0,0.786095972,1,0,FALSE,,
61020,2,0,0,11.04025525,2,0,0.755075146,2,0,FALSE,,
61025,1,0,0,11.45619493,1,1,0.801126763,1,1,FALSE,,
61030,0,0,0,11.79573752,0,1,0.865906558,0,1,FALSE,,
61035,1,0,0,11.50540933,1,1,0.838773988,1,1,FALSE,,
61040,1,0,0,11.27651207,1,0,0.834851241,1,0,FALSE,,
61045,0,0,0,11.42372935,0,0,0.854485475,0,0,FALSE,,
61050,2,2,0.030769231,11.3263167,1,0,0.827551698,1,0,FALSE,,
61055,2,0,0,11.09878021,2,2,0.797855906,2,2,FALSE,,
61060,0,0,0,11.17824324,0,2,0.820979505,0,2,FALSE,,
61065,2,0,0,11.13632675,2,1,0.807531749,2,1,FALSE,,
61070,4,2,0.028571429,10.33944482,4,5,0.744049255,4,5,FALSE,,
61075,1,0,0,10.74854523,1,2,0.75573697,1,2,FALSE,,
61080,2,2,0.028169014,10.39921617,1,7,0.766593658,1,7,FALSE,,
61085,3,2,0.028571429,11.05006191,1,6,0.825797993,1,6,FALSE,,
61090,0,0,0,10.75039808,0,11,0.783625853,0,11,FALSE,,
61095,2,4,0.054054054,10.1537128,2,15,0.727839012,2,15,FALSE,,
61100,1,0,0,10.95724235,1,10,0.766307547,1,10,FALSE,,
61105,0,0,0,11.51479649,0,6,0.832823884,0,6,FALSE,,
61110,1,0,0,10.59130347,1,8,0.733062818,1,8,FALSE,,
61115,1,0,0,11.00917763,1,5,0.752449623,1,5,FALSE,,
61120,0,0,0,11.75216329,0,5,0.833518525,0,5,FALSE,,
61125,2,0,0,11.29023539,2,0,0.789481003,2,0,FALSE,,
61130,2,1,0.012987013,11.26838253,1,0,0.808494111,1,0,FALSE,,
61135,0,0,0,11.75100314,0,2,0.834347231,0,2,FALSE,,
61140,1,0,0,11.69633273,1,2,0.816951569,1,2,FALSE,,
61145,1,0,0,11.92965505,1,2,0.841666918,1,2,FALSE,,
61150,0,0,0,11.04189049,0,3,0.806776998,0,3,FALSE,,
61155,1,0,0,11.04669776,1,3,0.78579295,1,3,FALSE,,
61160,1,0,0,11.11357453,1,1,0.78164081,1,1,FALSE,,
61165,1,1,0.013333333,11.03551303,1,2,0.754997721,1,2,FALSE,,
61170,1,0,0,11.23502386,1,3,0.792211767,1,3,FALSE,,
61175,0,0,0,11.88617942,0,2,0.837750054,0,2,FALSE,,
61180,0,0,0,12.04073272,0,2,0.866047687,0,2,FALSE,,
61185,1,0,0,11.43433879,1,0,0.848255186,1,0,FALSE,,
61190,0,0,0,10.38064917,0,1,0.766429221,0,1,FALSE,,
61195,1,0,0,10.78243773,1,4,0.763711595,1,4,FALSE,,
61200,2,0,0,11.02117848,2,4,0.797363444,2,4,FALSE,,
61205,0,0,0,11.10105633,0,2,0.804958155,0,2,FALSE,,
61210,1,0,0,11.52049729,1,2,0.843877583,1,2,FALSE,,
61215,2,1,0.01369863,11.36593731,1,0,0.815530428,1,0,FALSE,,
61220,0,0,0,11.5118941,0,1,0.82107654,0,1,FALSE,,
61225,2,0,0,11.03400659,2,1,0.765414094,2,1,FALSE,,
61230,1,0,0,11.32239502,1,0,0.795726471,1,0,FALSE,,
61235,1,2,0.026666667,10.60577507,0,1,0.768747373,0,1,FALSE,,
61240,2,2,0.025641026,9.726603731,2,5,0.700047015,2,5,FALSE,,
61245,1,1,0.012820513,10.20151396,1,9,0.744504389,1,9,FALSE,,
61250,0,0,0,11.17916978,0,9,0.794897529,0,9,FALSE,,
61255,3,1,0.013333333,10.9371438,2,6,0.806804442,2,6,FALSE,,
61260,0,0,0,11.068942,0,9,0.812148923,0,9,FALSE,,
61265,0,0,0,11.34712302,0,11,0.812737814,0,11,FALSE,,
61270,1,0,0,10.81645162,1,7,0.782790254,1,7,FALSE,,
61275,0,0,0,10.74777425,0,3,0.784861716,0,3,FALSE,,
61280,0,0,0,10.34590203,0,2,0.735679957,0,2,FALSE,,
61285,1,0,0,10.83322605,1,2,0.798467188,1,2,FALSE,,
61290,0,0,0,10.86557513,0,1,0.756464013,0,1,FALSE,,
61295,2,0,0,11.30870216,2,0,0.804835888,2,0,FALSE,,
61300,1,0,0,11.46101725,1,0,0.821430858,1,0,FALSE,,
61305,0,0,0,11.2633177,0,1,0.814948771,0,1,FALSE,,
61310,1,0,0,11.35628609,1,2,0.82764678,1,2,FALSE,,
61315,1,0,0,10.98207317,1,1,0.814975043,1,1,FALSE,,
61320,1,0,0,11.41111357,1,1,0.822584254,1,1,FALSE,,
61325,1,0,0,11.5201139,1,0,0.830831429,1,0,FALSE,,
61330,2,0,0,11.02309917,2,0,0.786643715,2,0,FALSE,,
61335,0,0,0,10.8524723,0,0,0.799698966,0,0,FALSE,,
61340,2,3,0.040540541,10.24831092,2,3,0.762844769,2,3,FALSE,,
61345,1,0,0,10.87366273,1,3,0.787425388,1,3,FALSE,,
61350,0,0,0,11.38411815,0,5,0.802956627,0,5,FALSE,,
61355,1,0,0,10.9702773,1,3,0.784971058,1,3,FALSE,,
61360,3,1,0.013157895,9.709906162,2,1,0.72681636,2,1,FALSE,,
61365,0,0,0,11.00436463,0,5,0.802081551,0,5,FALSE,,
61370,2,1,0.013513514,11.14777572,1,5,0.828455754,1,5,FALSE,,
61375,2,1,0.012987013,10.90072373,2,5,0.77512677,2,5,FALSE,,
61380,0,0,0,10.95235379,0,2,0.790473555,0,2,FALSE,,
61385,1,0,0,10.90060585,1,2,0.786512896,1,2,FALSE,,
61390,2,4,0.050632911,10.74482191,1,1,0.797535413,1,1,FALSE,,
61395,1,1,0.0125,10.90701143,0,7,0.783577098,0,7,FALSE,,
61400,5,5,0.061728395,10.25223635,4,13,0.72680998,4,13,FALSE,,
61405,2,4,0.050632911,10.3440212,1,11,0.743724721,1,11,FALSE,,
61410,5,6,0.075,10.58805502,3,12,0.757685297,3,12,FALSE,,
61415,6,17,0.215189873,10.49686391,5,16,0.759355942,5,16,FALSE,,
61420,3,5,0.064935065,10.00138445,2,30,0.724560515,2,30,FALSE,,
61425,0,0,0,10.7703476,0,33,0.754549536,0,33,FALSE,,
61430,4,1,0.0125,10.31854311,3,17,0.740166094,3,17,FALSE,,
61435,4,11,0.142857143,10.66466904,4,21,0.762174157,4,21,FALSE,,
61440,6,33,0.434210526,9.871255066,6,42,0.687038958,6,42,FALSE,,
61445,1,0,0,10.83555797,1,24,0.764436418,1,24,FALSE,,
61450,0,0,0,11.48189286,0,16,0.795538175,0,16,FALSE,,
61455,1,0,0,11.11760611,1,8,0.800713818,1,8,FALSE,,
61460,1,0,0,10.64363201,1,3,0.770436579,1,3,FALSE,,
61465,0,0,0,11.93945102,0,5,0.831463745,0,5,FALSE,,
61470,1,0,0,11.69041803,1,4,0.812294855,1,4,FALSE,,
61475,2,0,0,11.97362971,2,0,0.832018353,2,0,FALSE,,
61480,0,0,0,11.46914289,0,0,0.81033668,0,0,FALSE,,
61485,0,0,0,11.10725713,0,1,0.78481997,0,1,FALSE,,
61490,3,6,0.086956522,11.01128013,2,4,0.818597564,2,4,FALSE,,
61495,1,0,0,11.34454878,1,6,0.82912974,1,6,FALSE,,
61500,0,0,0,11.61842578,0,8,0.823504198,0,8,FALSE,,
61505,1,0,0,11.34341153,1,10,0.80443497,1,10,FALSE,,
61510,1,0,0,12.02651802,1,2,0.851819048,1,2,FALSE,,
61515,0,0,0,12.01706591,0,1,0.87184024,0,1,FALSE,,
61520,1,0,0,11.55937379,1,0,0.817965528,1,0,FALSE,,
61525,1,0,0,11.51498002,1,1,0.829338961,1,1,FALSE,,
61530,1,0,0,11.86268066,1,1,0.833349011,1,1,FALSE,,
61535,2,0,0,11.44349268,2,0,0.798020162,2,0,FALSE,,
61540,1,0,0,11.55210184,1,0,0.825768959,1,0,FALSE,,
61545,0,0,0,12.21217101,0,0,0.870259857,0,0,FALSE,,
61550,1,0,0,11.6377903,1,0,0.826881301,1,0,FALSE,,
61555,2,2,0.033898305,11.67676421,1,0,0.835583881,1,0,FALSE,,
61560,0,0,0,11.4293586,0,3,0.817195192,0,3,FALSE,,
61565,1,0,0,11.39104189,1,4,0.827357773,1,4,FALSE,,
61570,1,0,0,11.57184586,1,2,0.83429284,1,2,FALSE,,
61575,0,0,0,12.07566882,0,0,0.859028694,0,0,FALSE,,
61580,2,2,0.030769231,11.16495134,1,0,0.78682439,1,0,FALSE,,
61585,2,0,0,11.59380399,2,2,0.828539009,2,2,FALSE,,
61590,0,0,0,11.93684192,0,2,0.850625595,0,2,FALSE,,
61595,0,0,0,11.78993329,0,0,0.822650395,0,0,FALSE,,
61600,3,0,0,11.52215685,3,0,0.805107684,3,0,FALSE,,
61605,0,0,0,11.62506465,0,0,0.831369317,0,0,FALSE,,
61610,0,0,0,11.54485977,0,0,0.847362596,0,0,FALSE,,
61615,1,0,0,12.29607767,1,0,0.867939208,1,0,FALSE,,
61620,0,0,0,11.64356857,0,0,0.818560597,0,0,FALSE,,
61625,2,2,0.032786885,11.46326653,1,0,0.838421,1,0,FALSE,,
61630,2,0,0,10.91530618,2,2,0.772707473,2,2,FALSE,,
61635,0,0,0,11.28817726,0,5,0.823541279,0,5,FALSE,,
61640,1,0,0,11.18019337,1,3,0.805445181,1,3,FALSE,,
61645,2,1,0.016393443,11.23481048,2,2,0.802763288,2,2,FALSE,,
61650,1,1,0.015625,11.11584185,1,2,0.81123021,1,2,FALSE,,
61655,1,0,0,11.19752113,1,0,0.81444616,1,0,FALSE,,
61660,1,0,0,11.66030072,1,0,0.841183926,1,0,FALSE,,
61665,1,1,0.014925373,11.39265106,0,1,0.808576948,0,1,FALSE,,
61670,4,4,0.058823529,10.72278012,3,5,0.753340874,3,5,FALSE,,
61675,0,0,0,11.64205039,0,5,0.829242338,0,5,FALSE,,
61680,0,0,0,11.42377809,0,8,0.804372237,0,8,FALSE,,
61685,3,0,0,10.81098869,3,2,0.792092803,3,2,FALSE,,
61690,0,0,0,11.52570385,0,2,0.835897576,0,2,FALSE,,
61695,0,0,0,11.79369434,0,0,0.857837968,0,0,FALSE,,
61700,4,1,0.014285714,11.22479335,3,0,0.809126867,3,0,FALSE,,
61705,1,0,0,11.08995569,1,1,0.81673887,1,1,FALSE,,
61710,0,0,0,11.24868957,0,2,0.824750802,0,2,FALSE,,
61715,2,0,0,11.64741319,2,1,0.860949987,2,1,FALSE,,
61720,0,0,0,11.5686174,0,1,0.857665449,0,1,FALSE,,
61725,0,0,0,10.59259448,0,0,0.764029703,0,0,FALSE,,
61730,2,0,0,11.3185731,2,0,0.823030472,2,0,FALSE,,
61735,0,0,0,11.67775442,0,1,0.851097847,0,1,FALSE,,
61740,0,0,0,11.43703887,0,0,0.796382334,0,0,FALSE,,
61745,2,0,0,11.43496069,2,0,0.835237,2,0,FALSE,,
61750,0,0,0,11.72041887,0,0,0.825057702,0,0,FALSE,,
61755,0,0,0,11.52277385,0,2,0.824647461,0,2,FALSE,,
