step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
85265,233,7355,17.63788969,2.467665169,233,104612,0.136251114,233,104612,FALSE,,
85270,225,6479,15.46300716,2.528278199,225,103558,0.146741289,225,103558,FALSE,,
85275,216,5885,14.04534606,2.61031401,216,103832,0.152935449,216,103832,FALSE,,
85280,223,6048,14.53846154,2.372540847,223,104354,0.13121054,223,104354,FALSE,,
85285,220,6078,14.47142857,2.281487433,220,104855,0.1263899,220,104855,FALSE,,
85290,225,6397,15.01643192,2.3082378,224,104994,0.129747263,224,104994,FALSE,,
85295,234,6865,15.96511628,2.368991008,234,105166,0.123905248,234,105166,FALSE,,
85300,244,7295,16.77011494,2.268583949,244,104540,0.121260956,244,104540,FALSE,,
85305,255,7953,18.24082569,2.224312173,255,105061,0.113745095,255,105061,FALSE,,
85310,263,8693,19.80182232,2.166321295,263,105232,0.10962019,263,105232,FALSE,,
85315,267,9334,21.261959,2.22691898,267,104061,0.113653008,267,104061,FALSE,,
85320,283,10207,23.14512472,2.230530229,283,105145,0.105353294,283,105145,FALSE,,
85325,290,10829,24.5,2.038708654,290,105667,0.090398096,290,105667,FALSE,,
85330,303,11906,26.8758465,2.076083414,303,105813,0.090339184,303,105813,FALSE,,
85335,283,11391,25.88863636,2.05275541,283,105497,0.092306016,283,105497,FALSE,,
85340,291,11433,26.10273973,2.067850751,291,106436,0.094432052,291,106436,FALSE,,
85345,300,12253,28.29792148,1.853454415,300,107377,0.090288675,300,107377,FALSE,,
85350,309,13136,30.47795824,1.686536809,309,108040,0.080911115,309,108040,FALSE,,
85355,312,14085,32.75581395,1.775161507,312,107968,0.082086476,312,107968,FALSE,,
85360,301,15030,35.03496503,1.975922425,301,109123,0.086197407,301,109123,FALSE,,
85365,283,15645,36.9858156,2.193531686,283,110223,0.100514363,283,110223,FALSE,,
85370,260,15676,37.50239234,2.539124057,260,110803,0.123571742,260,110803,FALSE,,
85375,248,15999,38.55180723,2.689373045,248,111142,0.139464862,248,111142,FALSE,,
85380,239,16053,39.15365854,2.71225422,239,110649,0.153802684,239,110649,FALSE,,
85385,234,16122,39.70935961,2.713434736,234,110883,0.153992274,234,110883,FALSE,,
85390,228,15523,38.32839506,2.792783351,228,111586,0.155908619,228,111586,FALSE,,
85395,231,15135,37.37037037,2.453326525,231,110971,0.131663887,231,110971,FALSE,,
85400,231,14619,36.27543424,2.113264544,231,111616,0.105357326,231,111616,FALSE,,
85405,238,13398,33.24565757,2.256630794,238,111272,0.111309361,238,111272,FALSE,,
85410,229,11502,28.755,2.357249849,229,111262,0.118742148,229,111262,FALSE,,
85415,214,10288,25.65586035,2.438025089,214,111185,0.126949484,214,111185,FALSE,,
85420,210,9030,22.18673219,2.636216361,210,110046,0.140576378,210,110046,FALSE,,
85425,203,7626,18.6,2.736525625,203,106796,0.143270496,203,106796,FALSE,,
85430,210,6830,16.74019608,2.480677848,210,106807,0.129205161,210,106807,FALSE,,
85435,200,5805,14.05569007,2.586883609,200,105586,0.132992571,200,105586,FALSE,,
85440,197,5049,12.2251816,2.558513369,197,105189,0.138105259,197,105189,FALSE,,
85445,203,4747,11.43855422,2.455922215,203,104925,0.125515639,203,104925,FALSE,,
85450,198,4250,10.16746411,2.477007242,198,104716,0.134626329,198,104716,FALSE,,
85455,214,4416,10.46445498,2.285097695,214,104939,0.119995281,214,104939,FALSE,,
85460,232,4616,10.86117647,1.967126112,232,105756,0.094585542,232,105756,FALSE,,
85465,252,5085,11.88084112,1.938814463,252,106643,0.102666918,252,106643,FALSE,,
85470,280,5734,13.30394432,1.776499715,280,107670,0.087346289,280,107670,FALSE,,
85475,301,6283,14.61162791,1.583444059,301,108767,0.070717072,301,108767,FALSE,,
85480,315,7013,16.27146172,1.503389053,315,109315,0.068002387,315,109315,FALSE,,
85485,324,8327,19.32018561,1.569924949,324,110044,0.067115037,324,110044,FALSE,,
85490,324,9463,21.95591647,1.742933689,324,110627,0.075287875,324,110627,FALSE,,
85495,316,10086,23.34722222,1.745874171,316,109933,0.070187372,316,109933,FALSE,,
85500,286,9984,23.43661972,2.054911651,286,109066,0.100064366,286,109066,FALSE,,
85505,280,10338,24.26760563,2.292199729,280,106575,0.118023746,280,106575,FALSE,,
85510,287,11053,26.25415677,2.259143176,287,105769,0.122388313,287,105769,FALSE,,
85515,271,11895,28.4569378,2.305366167,271,105066,0.129746042,271,105066,FALSE,,
85520,280,12881,30.81578947,2.342010727,280,103875,0.127633883,280,103875,FALSE,,
85525,285,13884,33.53623188,2.25913031,285,103490,0.120644721,285,103490,FALSE,,
85530,289,14994,36.2173913,2.199769947,289,104083,0.115935164,289,104083,FALSE,,
85535,296,16212,39.25423729,2.235235032,296,104964,0.120766195,296,104964,FALSE,,
85540,299,17181,41.60048426,2.15011595,299,105461,0.107518668,299,105461,FALSE,,
85545,291,16611,40.71323529,1.907081211,291,104942,0.093563493,291,104942,FALSE,,
85550,268,15676,38.70617284,2.101818578,268,104729,0.107644984,268,104729,FALSE,,
85555,259,15353,38.00247525,2.281342868,259,105725,0.117122124,259,105725,FALSE,,
85560,261,14492,35.87128713,2.394957314,261,104439,0.129942552,261,104439,FALSE,,
85565,259,13676,34.0199005,2.424499308,259,103812,0.127602265,259,103812,FALSE,,
85570,265,13806,34.68844221,2.261703157,265,104264,0.116125024,265,104264,FALSE,,
85575,258,13180,33.45177665,2.051371903,258,104866,0.101320985,258,104866,FALSE,,
85580,253,11777,29.73989899,2.113303068,253,105333,0.096177401,253,105333,FALSE,,
85585,256,11855,30.1653944,2.308578676,256,104627,0.108870601,256,104627,FALSE,,
85590,202,8355,21.4781491,2.625633214,202,103087,0.143404045,202,103087,FALSE,,
85595,183,6320,16.16368286,2.794854726,182,100370,0.152848281,182,100370,FALSE,,
85600,190,5551,14.30670103,2.751627037,190,100316,0.14158929,190,100316,FALSE,,
85605,206,5678,14.70984456,2.736761496,206,99627,0.140695264,206,99627,FALSE,,
85610,213,5911,15.35324675,2.643227774,213,99831,0.128423147,213,99831,FALSE,,
85615,207,6048,15.66839378,2.88857996,207,98345,0.143545824,207,98345,FALSE,,
85620,206,6401,16.62597403,2.990627556,206,98089,0.159561898,206,98089,FALSE,,
85625,219,6990,18.203125,2.933216606,219,98244,0.152083028,219,98244,FALSE,,
85630,222,7733,19.87917738,2.929948425,222,99027,0.144915041,222,99027,FALSE,,
85635,225,7406,19.1369509,2.623232481,225,98011,0.126694169,225,98011,FALSE,,
85640,212,6291,16.25581395,2.78912107,212,95803,0.144837178,212,95803,FALSE,,
85645,218,5888,15.02040816,2.732849539,218,95284,0.139489714,218,95284,FALSE,,
85650,215,5528,14.10204082,2.724088988,215,95389,0.140708979,215,95389,FALSE,,
85655,219,5180,13.28205128,2.49019238,219,93498,0.133465058,219,93498,FALSE,,
85660,223,5170,13.12182741,2.517179413,223,91680,0.13536318,223,91680,FALSE,,
85665,225,5205,13.0125,2.574837357,225,92361,0.12894007,225,92361,FALSE,,
85670,231,5651,14.1275,2.328417467,231,92559,0.124072702,231,92559,FALSE,,
85675,236,6114,15.13366337,2.196078607,236,92229,0.11528558,236,92229,FALSE,,
85680,231,6624,16.51870324,2.084584643,231,93031,0.113101068,231,93031,FALSE,,
85685,251,7362,18.08845209,1.9068147,251,94283,0.098539512,251,94283,FALSE,,
85690,269,8083,19.85995086,1.732353515,269,95291,0.090038985,269,95291,FALSE,,
85695,277,8797,21.45609756,1.678122423,277,95460,0.087208527,277,95460,FALSE,,
85700,270,9579,23.30656934,1.933828831,270,96367,0.098461974,270,96367,FALSE,,
85705,262,10162,24.54589372,2.20676679,262,97029,0.106513865,262,97029,FALSE,,
85710,272,10883,25.97374702,2.155019434,272,98095,0.095169042,272,98095,FALSE,,
85715,279,10947,26.0023753,2.182680139,279,99054,0.092143824,279,99054,FALSE,,
85720,278,11039,26.28333333,2.330462654,278,100197,0.111203312,278,100197,FALSE,,
85725,274,10413,25.15217391,2.224612702,274,99250,0.106670646,274,99250,FALSE,,
85730,262,10631,26.12039312,2.215839321,262,97629,0.109520208,262,97629,FALSE,,
85735,264,10706,26.11219512,2.377696887,264,94720,0.107943678,264,94720,FALSE,,
85740,255,10159,24.96068796,2.650864843,255,93387,0.129522826,255,93387,FALSE,,
85745,234,9195,22.53676471,2.897184233,234,92390,0.14576976,234,92390,FALSE,,
85750,240,9334,22.99014778,2.721586795,240,93011,0.136498159,240,93011,FALSE,,
85755,247,9635,23.8490099,2.457115278,247,93123,0.116571285,247,93123,FALSE,,
85760,249,9274,22.84236453,2.390600798,249,93755,0.10847382,249,93755,FALSE,,
85765,228,8629,21.62656642,2.530540351,228,91753,0.132229056,228,91753,FALSE,,
85770,196,6544,16.52525253,2.790711137,196,92124,0.163313435,196,92124,FALSE,,
85775,195,5164,13.00755668,2.707233381,195,92557,0.161658765,195,92557,FALSE,,
85780,207,4869,12.20300752,2.847363645,207,92817,0.171550616,207,92817,FALSE,,
85785,211,4696,11.71072319,2.744522994,210,93494,0.167346115,210,93494,FALSE,,
85790,219,5038,12.50124069,2.584973487,219,94049,0.151751028,219,94049,FALSE,,
85795,221,5401,13.20537897,2.63278493,221,94676,0.149731674,221,94676,FALSE,,
85800,224,5970,14.45520581,2.832655365,224,95393,0.152758054,224,95393,FALSE,,
85805,232,6868,16.50961538,2.690820424,232,96104,0.138759168,232,96104,FALSE,,
85810,241,7920,18.99280576,2.633186363,241,96237,0.130851754,241,96237,FALSE,,
85815,253,8784,21.0647482,2.508641486,253,95091,0.131667782,253,95091,FALSE,,
85820,253,9279,22.09285714,2.633281665,253,95904,0.140308609,253,95904,FALSE,,
85825,267,9943,23.6175772,2.245293079,267,96868,0.118023498,267,96868,FALSE,,
85830,257,10089,23.85106383,2.347884846,257,95993,0.110070894,257,95993,FALSE,,
85835,251,9980,23.53773585,2.449809425,251,95396,0.113511689,251,95396,FALSE,,
85840,271,10404,24.48,2.428724061,271,95598,0.104021218,271,95598,FALSE,,
85845,267,10190,23.97647059,2.426752293,267,95837,0.09371948,267,95837,FALSE,,
85850,269,10320,24.16861827,2.362721229,269,96852,0.096176443,269,96852,FALSE,,
85855,272,10354,24.36235294,2.080702847,272,96939,0.093887798,272,96939,FALSE,,
85860,250,9300,21.93396226,2.136317332,250,97046,0.09898564,250,97046,FALSE,,
85865,245,8823,20.85815603,2.025539995,245,97949,0.094515696,245,97949,FALSE,,
85870,244,8298,19.75714286,2.034891474,244,98790,0.108431916,244,98790,FALSE,,
85875,253,8164,19.34597156,2.000294476,253,99142,0.111263446,253,99142,FALSE,,
85880,249,7398,17.53080569,2.057435529,249,97604,0.10607763,249,97604,FALSE,,
85885,247,6978,16.57482185,2.190434708,247,98621,0.114859782,247,98621,FALSE,,
85890,238,6260,14.79905437,2.271571822,238,96546,0.121517981,238,96546,FALSE,,
85895,247,5893,13.83333333,2.228928633,247,97429,0.11472176,247,97429,FALSE,,
85900,253,5769,13.41627907,2.271128303,253,98343,0.114733663,253,98343,FALSE,,
85905,245,5747,13.3962704,2.102923856,245,97747,0.109532959,245,97747,FALSE,,
85910,260,5962,13.86511628,2.102671627,260,97229,0.112003382,260,97229,FALSE,,
85915,275,5976,13.83333333,1.880147978,275,98179,0.089114355,275,98179,FALSE,,
85920,278,6173,14.2235023,2.134322391,278,98357,0.10903664,278,98357,FALSE,,
85925,273,6653,15.40046296,2.097553886,273,98234,0.108835493,273,98234,FALSE,,
85930,282,7012,16.23148148,2.043044511,282,98053,0.102619533,282,98053,FALSE,,
85935,263,7069,16.40139211,2.091947971,263,97437,0.107389876,263,97437,FALSE,,
85940,268,7664,17.74074074,2.211251977,268,96855,0.110754018,268,96855,FALSE,,
85945,268,8231,19.18648019,2.180520768,268,97729,0.115324371,268,97729,FALSE,,
85950,261,8318,19.48009368,2.003518945,261,97102,0.104899032,261,97102,FALSE,,
85955,268,8891,20.92,1.89917073,268,98084,0.094313761,268,98084,FALSE,,
85960,264,9411,22.35391924,1.865344223,264,99256,0.099400387,264,99256,FALSE,,
85965,272,9934,23.59619952,1.807973539,272,100291,0.086235234,272,100291,FALSE,,
85970,281,10746,25.64677804,1.825905792,281,100130,0.088140232,281,100130,FALSE,,
85975,281,11598,27.74641148,1.904892117,281,101227,0.092860807,281,101227,FALSE,,
85980,290,12472,30.05301205,1.975315084,290,102385,0.09100017,290,102385,FALSE,,
85985,257,11558,27.9178744,2.175872306,257,101849,0.104134067,257,101849,FALSE,,
85990,219,10682,25.80193237,2.79244923,219,100761,0.139537097,219,100761,FALSE,,
85995,205,9349,22.52771084,2.965840891,205,100672,0.157120931,205,100672,FALSE,,
86000,220,9186,22.1884058,2.791291825,220,100662,0.141229103,220,100662,FALSE,,
86005,233,9225,22.01670644,2.674710527,233,100674,0.143779873,233,100674,FALSE,,
86010,232,8959,21.58795181,2.402797534,232,100759,0.128985796,232,100759,FALSE,,
86015,244,8964,21.49640288,2.45977409,244,101335,0.134422393,244,101335,FALSE,,
86020,273,9319,22.03073286,2.183560384,273,101096,0.111501677,273,101096,FALSE,,
86025,270,9392,22.25592417,2.084095736,270,101900,0.112660431,270,101900,FALSE,,
86030,282,9737,23.01891253,1.855320511,282,101959,0.096935751,282,101959,FALSE,,
86035,287,10382,24.42823529,1.665697654,287,100438,0.08054456,287,100438,FALSE,,
86040,295,9950,23.30210773,1.85714826,295,99869,0.094358238,295,99869,FALSE,,
86045,298,9665,22.47674419,1.801337114,298,100270,0.081644783,298,100270,FALSE,,
86050,304,9664,22.42227378,1.842065292,304,100485,0.072967864,304,100485,FALSE,,
86055,308,9851,23.01635514,1.722148771,308,100560,0.063408714,308,100560,FALSE,,
86060,276,9033,21.15456674,2.006580508,276,100142,0.084004585,276,100142,FALSE,,
86065,259,8418,19.80705882,2.037612622,259,101232,0.087171056,259,101232,FALSE,,
86070,245,6996,16.69689737,1.886733822,245,100696,0.092798185,245,100696,FALSE,,
86075,234,6439,15.51566265,1.956437901,234,99261,0.099647798,234,99261,FALSE,,
86080,232,6379,15.37108434,1.905622937,232,99384,0.095833227,232,99384,FALSE,,
86085,239,6720,16.35036496,1.678297663,238,99339,0.0960181,238,99339,FALSE,,
86090,240,6848,16.70243902,1.793718648,240,100084,0.09557514,240,100084,FALSE,,
86095,226,7191,17.49635036,2.122144592,226,100618,0.114182376,226,100618,FALSE,,
86100,242,8102,19.80929095,2.221653979,242,101069,0.126584229,242,101069,FALSE,,
86105,268,9270,22.5,2.166462381,268,101489,0.114585236,268,101489,FALSE,,
86110,254,9602,23.1373494,2.115970574,254,101688,0.100036455,254,101688,FALSE,,
86115,235,9950,23.97590361,2.273426543,235,101818,0.117051472,235,101818,FALSE,,
86120,237,10350,24.82014388,2.500980991,237,100678,0.136468828,237,100678,FALSE,,
86125,248,10438,25.15180723,2.368761805,248,99813,0.130017655,248,99813,FALSE,,
86130,253,10160,24.42307692,2.183291337,253,98533,0.114335035,253,98533,FALSE,,
86135,260,10223,24.51558753,2.050340892,260,99356,0.10361995,260,99356,FALSE,,
86140,270,10478,24.94761905,2.023704259,270,100092,0.095232518,270,100092,FALSE,,
86145,249,9634,22.82938389,2.225004405,249,99880,0.108960244,249,99880,FALSE,,
86150,214,8551,20.21513002,2.37406928,214,98391,0.123978532,214,98391,FALSE,,
86155,219,7889,18.6501182,2.282891941,219,96211,0.12641598,219,96211,FALSE,,
86160,220,7804,18.31924883,2.228226693,220,96701,0.117896174,220,96701,FALSE,,
86165,233,8173,19.09579439,2.205928194,233,96359,0.10978882,233,96359,FALSE,,
86170,230,8461,19.72261072,2.258451076,230,95951,0.118478858,230,95951,FALSE,,
86175,235,8770,20.30092593,2.262553525,235,96539,0.099300888,235,96539,FALSE,,
86180,249,9067,21.03712297,2.197806412,249,97402,0.103100705,249,97402,FALSE,,
86185,254,9548,22.36065574,2.121842249,254,98441,0.104348641,254,98441,FALSE,,
86190,258,10200,23.72093023,2.134890585,258,98569,0.102212681,258,98569,FALSE,,
86195,266,10978,25.58974359,2.128484255,266,99429,0.113609935,266,99429,FALSE,,
86200,264,11434,26.77751756,2.170206352,264,99766,0.125217874,264,99766,FALSE,,
86205,274,12497,29.19859813,2.351816108,274,100265,0.122694132,274,100265,FALSE,,
86210,280,13476,31.55971897,2.48530093,280,101244,0.123776723,280,101244,FALSE,,
86215,273,14288,33.5399061,2.603395473,273,102194,0.129238129,273,102194,FALSE,,
86220,270,15326,35.97652582,2.587499074,270,103314,0.127243856,270,103314,FALSE,,
86225,276,16543,38.83333333,2.482130455,276,104299,0.115786088,276,104299,FALSE,,
86230,288,17849,42.39667458,2.331507304,288,105338,0.12157815,288,105338,FALSE,,
86235,291,18891,44.97857143,2.212211301,291,105658,0.111136971,291,105658,FALSE,,
86240,262,18819,44.91408115,2.424189202,262,104644,0.126217844,262,104644,FALSE,,
86245,256,19283,45.91190476,2.52655202,256,104474,0.129906991,256,104474,FALSE,,
86250,253,19632,46.74285714,2.507441345,253,104940,0.136205458,253,104940,FALSE,,
86255,265,20390,48.08962264,2.548027848,265,105429,0.128449541,265,105429,FALSE,,
86260,281,21164,49.91509434,2.318381754,281,106545,0.110590587,281,106545,FALSE,,
86265,291,21650,51.30331754,2.206000004,291,107748,0.108415217,291,107748,FALSE,,
86270,282,22040,51.85882353,2.125534904,282,108831,0.096595546,282,108831,FALSE,,
86275,259,21817,51.82185273,2.254369471,259,109001,0.106094342,259,109001,FALSE,,
86280,228,19748,46.79620853,2.40260497,228,109802,0.123260024,228,109802,FALSE,,
86285,227,17774,42.11848341,2.451974846,227,109541,0.130702109,227,109541,FALSE,,
86290,251,16864,39.68,2.456095634,251,110035,0.128707085,251,110035,FALSE,,
86295,264,16494,38.53738318,2.359520024,264,110781,0.124502792,264,110781,FALSE,,
86300,260,16397,38.49061033,2.213441972,260,110200,0.112040625,260,110200,FALSE,,
86305,263,16179,37.97887324,2.329056865,263,108617,0.117346277,263,108617,FALSE,,
86310,258,16044,37.66197183,2.487887143,258,109254,0.116911233,258,109254,FALSE,,
86315,256,16092,37.95283019,2.442044223,256,110181,0.110896308,256,110181,FALSE,,
86320,258,16239,38.66428571,2.347826462,258,109164,0.111299293,258,109164,FALSE,,
86325,255,16739,40.04545455,2.513007673,255,109267,0.120746063,255,109267,FALSE,,
86330,251,17487,41.83492823,2.497947543,251,109195,0.133536451,251,109195,FALSE,,
86335,250,18234,43.83173077,2.466563225,250,109977,0.138140003,250,109977,FALSE,,
86340,250,19135,45.99759615,2.49864619,250,110863,0.150840584,250,110863,FALSE,,
86345,250,19935,48.03614458,2.506353384,250,111221,0.153392032,250,111221,FALSE,,
86350,253,20406,48.9352518,2.436819531,253,110954,0.133089556,253,110954,FALSE,,
86355,268,20541,49.02386635,2.159988441,268,111697,0.110629591,268,111697,FALSE,,
86360,286,20935,49.72684086,2.100889311,286,112831,0.099932792,286,112831,FALSE,,
86365,281,21194,50.22274882,1.9567,281,113762,0.087566136,281,113762,FALSE,,
86370,289,21495,50.93601896,2.088651428,289,114824,0.087671812,289,114824,FALSE,,
86375,285,21493,50.69103774,2.253607253,285,114172,0.101473022,285,114172,FALSE,,
86380,280,21077,50.30310263,2.131934622,280,113938,0.090732579,280,113938,FALSE,,
86385,277,20326,48.05200946,2.118742878,277,114070,0.085868629,277,114070,FALSE,,
86390,262,19634,46.52606635,2.247646396,262,114183,0.104932975,262,114183,FALSE,,
86395,265,18829,45.04545455,2.010674737,265,112063,0.092946817,265,112063,FALSE,,
86400,258,18521,45.06326034,2.012156045,258,111335,0.099170819,258,111335,FALSE,,
86405,225,18035,43.88077859,2.27990561,225,110218,0.122815168,225,110218,FALSE,,
86410,197,17536,42.25542169,2.699395335,197,109934,0.156886806,197,109934,FALSE,,
86415,215,17369,41.55263158,2.550583457,215,110360,0.139301701,215,110360,FALSE,,
86420,230,17494,41.75178998,2.341346616,230,111109,0.124532115,230,111109,FALSE,,
86425,253,17335,41.17577197,2.220824273,253,111727,0.11943334,253,111727,FALSE,,
86430,277,17812,42.10874704,2.235599496,277,112625,0.114354319,277,112625,FALSE,,
86435,289,18588,43.53161593,2.190395391,289,113090,0.093698969,289,113090,FALSE,,
86440,304,19695,46.12412178,2.116165682,304,113724,0.090843817,304,113724,FALSE,,
86445,271,19652,46.3490566,2.160255147,271,113443,0.100090531,271,113443,FALSE,,
86450,269,19921,47.20616114,2.164232007,269,114481,0.098767261,269,114481,FALSE,,
86455,287,20926,50.06220096,1.889700675,287,114581,0.094019692,287,114581,FALSE,,
86460,292,21878,52.59134615,1.821079205,289,115342,0.089494538,289,115342,FALSE,,
86465,259,21700,52.79805353,2.011360646,259,115514,0.102271475,259,115514,FALSE,,
86470,239,21777,52.85679612,2.295521704,239,115279,0.11758893,239,115279,FALSE,,
86475,229,19555,47.57907543,2.436027947,229,114560,0.123731963,229,114560,FALSE,,
