step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
41530,21,375,4.120879121,7.800479218,21,1695,0.518204879,21,1695,FALSE,,
41535,29,457,5.021978022,6.951620099,29,1775,0.417378324,29,1775,FALSE,,
41540,34,618,6.574468085,7.126001766,34,1935,0.426766502,34,1935,FALSE,,
41545,31,740,7.708333333,7.153258936,31,2039,0.410084965,31,2039,FALSE,,
41550,32,821,8.292929293,6.915322205,32,2165,0.403500864,32,2165,FALSE,,
41555,36,976,9.959183673,7.102940857,36,2309,0.414518337,36,2309,FALSE,,
41560,33,1138,12.10638298,6.786429797,33,2433,0.397799257,33,2433,FALSE,,
41565,28,1044,11.10638298,7.167486801,28,2157,0.421631132,28,2157,FALSE,,
41570,22,818,8.891304348,7.64451994,22,2270,0.442414239,22,2270,FALSE,,
41575,29,940,10.10752688,7.04927707,29,2355,0.413739711,29,2355,FALSE,,
41580,28,778,8.365591398,6.947718928,28,2109,0.409644099,28,2109,FALSE,,
41585,26,831,9.032608696,6.997022612,26,2017,0.434372001,26,2017,FALSE,,
41590,24,898,9.760869565,8.080872725,24,1958,0.529306335,24,1958,FALSE,,
41595,20,975,10.95505618,8.230412727,20,2026,0.547528379,20,2026,FALSE,,
41600,21,1057,12.01136364,8.097491532,21,2068,0.517904193,21,2068,FALSE,,
41605,24,1138,13.08045977,8.142056357,24,2116,0.520134969,24,2116,FALSE,,
41610,25,1246,14.83333333,7.561036388,25,2188,0.486541465,25,2188,FALSE,,
41615,10,419,4.988095238,7.967575131,10,1633,0.539365585,10,1633,FALSE,,
41620,16,209,2.548780488,8.463200385,16,1699,0.548570612,16,1699,FALSE,,
41625,17,291,3.506024096,8.075499639,17,1776,0.516123794,17,1776,FALSE,,
41630,22,382,4.197802198,8.130896053,22,1863,0.518954281,22,1863,FALSE,,
41635,26,497,5.402173913,7.985062777,26,1975,0.520695063,26,1975,FALSE,,
41640,24,584,6.870588235,8.100675856,24,2070,0.540803195,24,2070,FALSE,,
41645,26,705,8.8125,7.541755232,26,2188,0.507458516,26,2188,FALSE,,
41650,22,729,9.98630137,7.744486796,22,2156,0.536037281,22,2156,FALSE,,
41655,21,743,9.906666667,7.057029583,21,2088,0.46378078,21,2088,FALSE,,
41660,18,727,9.202531646,6.507878113,18,1830,0.443434706,18,1830,FALSE,,
41665,18,537,6.392857143,7.394908539,18,1550,0.493122432,18,1550,FALSE,,
41670,16,267,3.034090909,7.378895692,16,1538,0.524928012,16,1538,FALSE,,
41675,22,356,4,7.46095208,22,1617,0.520603514,22,1617,FALSE,,
41680,24,467,5.076086957,7.799536446,24,1695,0.54275163,24,1695,FALSE,,
41685,25,578,6.351648352,7.624481912,25,1811,0.508009714,25,1811,FALSE,,
41690,22,647,7.188888889,8.068619976,22,1874,0.531649578,22,1874,FALSE,,
41695,19,679,7.629213483,7.825958773,19,1755,0.522145031,19,1755,FALSE,,
41700,25,792,8.425531915,7.252854346,25,1865,0.465765223,25,1865,FALSE,,
41705,24,861,9.461538462,8.190444406,24,1896,0.521135882,24,1896,FALSE,,
41710,23,775,9.011627907,8.021303253,23,1977,0.478305296,23,1977,FALSE,,
41715,22,587,6.905882353,7.735198611,22,1812,0.479263679,22,1812,FALSE,,
41720,18,243,2.858823529,8.209860224,18,1850,0.497853141,18,1850,FALSE,,
41725,12,239,3.064102564,8.278703708,12,1440,0.545137705,12,1440,FALSE,,
41730,10,255,3.311688312,8.828350954,10,1183,0.605587692,10,1183,FALSE,,
41735,15,243,3,8.43657218,15,1139,0.567198247,15,1139,FALSE,,
41740,17,313,3.962025316,8.88355626,17,1205,0.598245064,17,1205,FALSE,,
41745,17,398,4.853658537,8.646645861,17,1287,0.57111283,17,1287,FALSE,,
41750,15,368,4.6,8.715545718,15,1102,0.579381927,15,1102,FALSE,,
41755,14,324,3.951219512,9.300805364,14,1082,0.599116674,14,1082,FALSE,,
41760,11,155,1.987179487,8.889998148,11,848,0.615022701,11,848,FALSE,,
41765,15,216,2.634146341,8.226210048,15,901,0.556799187,15,901,FALSE,,
41770,22,305,3.860759494,8.320779,22,990,0.560527087,22,990,FALSE,,
41775,21,398,5.378378378,7.869882543,21,1088,0.530145722,21,1088,FALSE,,
41780,22,503,6.532467532,7.341454234,22,1187,0.483097681,22,1187,FALSE,,
41785,22,600,7.894736842,7.842588148,22,1285,0.490131964,22,1285,FALSE,,
41790,19,573,7.441558442,7.521011708,19,1246,0.443894948,19,1246,FALSE,,
41795,21,668,8.24691358,7.72158525,21,1290,0.458138472,21,1290,FALSE,,
41800,19,736,9.2,8.79201461,19,1375,0.545217201,19,1375,FALSE,,
41805,18,797,10.08860759,8.584404673,18,1438,0.540673664,18,1438,FALSE,,
41810,22,897,11.96,7.990723586,22,1540,0.494258968,22,1540,FALSE,,
41815,26,1014,13.89041096,6.955619832,26,1657,0.457306172,26,1657,FALSE,,
41820,28,1123,14.97333333,6.962390636,28,1773,0.418064125,28,1773,FALSE,,
41825,30,1263,16.4025974,6.835088775,30,1906,0.379653813,30,1906,FALSE,,
41830,25,1294,16.80519481,6.723998958,25,1968,0.403164584,25,1968,FALSE,,
41835,24,1407,17.37037037,7.252576071,24,2054,0.440953718,24,2054,FALSE,,
41840,24,1477,18.2345679,7.453717036,24,2123,0.461082552,24,2123,FALSE,,
41845,25,1400,17.07317073,7.045322807,25,2140,0.483617037,25,2140,FALSE,,
41850,19,691,8.226190476,7.107576518,19,1841,0.470408992,19,1841,FALSE,,
41855,18,502,5.704545455,7.502587642,18,1901,0.511085042,18,1901,FALSE,,
41860,24,589,6.472527473,7.212040711,24,1988,0.486358134,24,1988,FALSE,,
41865,30,713,7.505263158,7.133062751,30,2111,0.481314948,30,2111,FALSE,,
41870,33,835,8.697916667,7.212706222,33,2133,0.469302418,33,2133,FALSE,,
41875,26,878,9.340425532,7.195807017,26,1822,0.478406479,26,1822,FALSE,,
41880,26,957,9.666666667,7.522993191,26,1737,0.492871037,26,1737,FALSE,,
41885,26,1042,10.85416667,7.375755026,26,1835,0.491338371,26,1835,FALSE,,
41890,34,1187,11.6372549,7.404523262,34,1976,0.464674683,34,1976,FALSE,,
41895,33,1320,13.06930693,7.519134095,33,2120,0.500850754,33,2120,FALSE,,
41900,32,1441,14.41,7.20406892,32,2235,0.486123621,32,2235,FALSE,,
41905,27,1249,12.61616162,7.144922892,27,1994,0.438046862,27,1994,FALSE,,
41910,24,1167,12.15625,7.27816139,24,2088,0.439034022,24,2088,FALSE,,
41915,28,1257,12.82653061,7.115711143,28,2159,0.43417151,28,2159,FALSE,,
41920,30,1125,12.09677419,7.037276565,30,2001,0.429322519,30,2001,FALSE,,
41925,20,191,2.098901099,7.362719003,20,1861,0.440589147,20,1861,FALSE,,
41930,30,291,3.233333333,7.010513206,30,1985,0.435960138,30,1985,FALSE,,
41935,32,437,4.855555556,7.127330795,32,2122,0.425574413,32,2122,FALSE,,
41940,33,570,6.333333333,6.98193229,33,2255,0.415638617,33,2255,FALSE,,
41945,32,707,7.943820225,7.360557647,32,2321,0.44062333,32,2321,FALSE,,
41950,30,805,9.817073171,7.041320562,30,2380,0.441772781,30,2380,FALSE,,
41955,30,892,11.15,6.858968289,30,2456,0.411549169,30,2456,FALSE,,
41960,28,960,12.63157895,6.290975472,28,2303,0.391694968,28,2303,FALSE,,
41965,25,883,10.90123457,6.464586546,25,2243,0.395354782,25,2243,FALSE,,
41970,23,656,7.540229885,6.881811068,23,2246,0.433003852,23,2246,FALSE,,
41975,25,593,6.588888889,7.562937254,25,1896,0.482762116,25,1896,FALSE,,
41980,23,481,5.22826087,7.571318686,23,1984,0.480128798,23,1984,FALSE,,
41985,25,586,6.168421053,7.517334269,25,1988,0.473709831,25,1988,FALSE,,
41990,27,709,7.309278351,7.412680466,27,2066,0.466594315,27,2066,FALSE,,
41995,32,851,8.864583333,6.873878079,32,2206,0.447891749,32,2206,FALSE,,
42000,33,1010,10,7.139145197,33,2361,0.448763879,33,2361,FALSE,,
42005,34,1150,11.73469388,6.662711727,34,2514,0.423348191,34,2514,FALSE,,
42010,33,1060,10.6,6.632544812,33,2164,0.43201804,33,2164,FALSE,,
42015,17,325,3.18627451,7.086453709,17,2013,0.469163181,17,2013,FALSE,,
42020,16,234,2.412371134,7.553483116,16,1984,0.515087343,16,1984,FALSE,,
42025,23,313,3.13,7.064295069,23,2028,0.457886531,23,2028,FALSE,,
42030,28,442,4.464646465,6.800097546,28,2117,0.436941622,28,2117,FALSE,,
42035,32,586,5.745098039,6.815540628,32,2224,0.430298527,32,2224,FALSE,,
42040,33,744,7.018867925,7.073594958,33,2370,0.464461891,33,2370,FALSE,,
42045,33,859,8.103773585,6.977405675,33,2499,0.437149386,33,2499,FALSE,,
42050,32,921,8.527777778,6.504453736,32,2408,0.417509288,32,2408,FALSE,,
42055,28,955,9.095238095,7.088766921,28,2545,0.466363978,28,2545,FALSE,,
42060,26,890,8.240740741,7.201847153,26,2434,0.450013422,26,2434,FALSE,,
42065,32,950,8.407079646,7.097545583,32,2415,0.432975652,32,2415,FALSE,,
42070,31,1047,9.348214286,6.89201341,31,2518,0.416618763,31,2518,FALSE,,
42075,31,1157,10.33035714,6.255014649,31,2637,0.386907418,31,2637,FALSE,,
42080,36,1305,11.75675676,6.480476002,36,2778,0.413088417,36,2778,FALSE,,
42085,38,1483,13.85981308,6.167166715,38,2920,0.398917402,38,2920,FALSE,,
42090,31,1538,14.11009174,7.020716041,31,2997,0.446236877,31,2997,FALSE,,
42095,26,1298,11.8,7.421854696,26,2484,0.479595232,26,2484,FALSE,,
42100,24,624,5.621621622,7.120379258,24,2321,0.453809386,24,2321,FALSE,,
42105,28,692,6.407407407,7.197977893,28,2443,0.455923253,28,2443,FALSE,,
42110,37,850,7.727272727,6.959192877,37,2598,0.447679875,37,2598,FALSE,,
42115,39,1027,9.688679245,6.634921736,39,2772,0.403510366,39,2772,FALSE,,
42120,34,1078,10.16981132,6.602682985,34,2773,0.408307951,34,2773,FALSE,,
42125,30,1195,11.38095238,6.28141278,30,2877,0.393002843,30,2877,FALSE,,
42130,29,1215,11.57142857,6.398906763,29,2691,0.399975412,29,2691,FALSE,,
42135,34,1372,13.32038835,6.663230138,34,2829,0.420255903,34,2829,FALSE,,
42140,34,1333,12.5754717,6.690880133,34,2915,0.417489636,34,2915,FALSE,,
42145,25,969,9.141509434,6.991627111,25,2911,0.421434946,25,2911,FALSE,,
42150,33,841,7.645454545,6.573256343,33,2815,0.40320911,33,2815,FALSE,,
42155,31,459,4.78125,6.36903005,31,2945,0.384359728,31,2945,FALSE,,
42160,28,509,5.414893617,6.39418653,28,2927,0.389504422,28,2927,FALSE,,
42165,24,564,5.81443299,6.607375249,24,2903,0.426176813,24,2903,FALSE,,
42170,26,669,6.96875,6.887485018,26,3009,0.474257602,26,3009,FALSE,,
42175,31,804,8.64516129,6.953056289,31,3121,0.477278231,31,3121,FALSE,,
42180,29,945,10.5,6.525163807,29,3115,0.423783339,29,3115,FALSE,,
42185,30,935,10.38888889,6.435744457,30,3230,0.434624413,30,3230,FALSE,,
42190,34,1095,11.90217391,6.535675677,34,3144,0.427966276,34,3144,FALSE,,
42195,29,1195,12.84946237,6.678314853,29,3269,0.437295888,29,3269,FALSE,,
42200,27,1214,12.77894737,7.16224542,27,3252,0.491669147,27,3252,FALSE,,
42205,25,1210,12.60416667,7.481746017,25,3244,0.489345189,25,3244,FALSE,,
42210,28,1330,13.16831683,6.979094515,28,3369,0.452607748,28,3369,FALSE,,
42215,31,1476,14.61386139,7.086139131,31,3515,0.46595241,31,3515,FALSE,,
42220,38,1647,16.30693069,6.746501903,38,3687,0.450622647,38,3687,FALSE,,
42225,31,1732,18.23157895,6.328709047,31,3784,0.417559109,31,3784,FALSE,,
42230,27,1567,16.67021277,6.556250389,27,3598,0.431424106,27,3598,FALSE,,
42235,25,1108,11.30612245,6.663773284,25,3667,0.375992979,25,3667,FALSE,,
42240,25,1164,11.30097087,6.856287858,25,3521,0.402113572,25,3521,FALSE,,
42245,22,809,7.632075472,7.092644797,22,3056,0.450605218,22,3056,FALSE,,
42250,27,914,9.04950495,7.629912945,27,3034,0.488239688,27,3034,FALSE,,
42255,33,1059,10.6969697,7.249303054,33,3181,0.445945904,33,3181,FALSE,,
42260,32,950,9.31372549,6.878127286,32,2949,0.424192423,32,2949,FALSE,,
42265,29,1002,9.72815534,6.947806489,29,2934,0.453035855,29,2934,FALSE,,
42270,26,1031,10.20792079,7.051174805,26,2792,0.439964236,26,2792,FALSE,,
42275,19,980,9.898989899,7.405949214,19,2800,0.442851903,19,2800,FALSE,,
42280,27,992,10.02020202,7.269037435,27,2852,0.445345625,27,2852,FALSE,,
42285,26,716,7.019607843,7.023577055,26,2606,0.461257758,26,2606,FALSE,,
42290,21,308,2.990291262,7.510593331,21,2298,0.492911347,21,2298,FALSE,,
42295,32,422,4.350515464,6.794206558,32,2413,0.449380005,32,2413,FALSE,,
42300,34,565,5.432692308,6.695347258,34,2556,0.446354586,34,2556,FALSE,,
42305,35,682,6.256880734,6.953483596,35,2696,0.46188536,35,2696,FALSE,,
42310,39,857,7.862385321,6.604390552,39,2877,0.420064896,39,2877,FALSE,,
42315,33,880,7.927927928,6.976944054,33,2642,0.468453631,33,2642,FALSE,,
42320,28,851,7.953271028,7.003025624,28,2429,0.476582734,28,2429,FALSE,,
42325,31,840,8.076923077,6.300130715,31,2570,0.426246055,31,2570,FALSE,,
42330,33,693,6.93,5.695438686,33,2708,0.36796761,33,2708,FALSE,,
42335,33,610,5.922330097,6.124032583,33,2519,0.396511542,33,2519,FALSE,,
42340,35,487,4.638095238,5.945815803,35,2432,0.36799926,35,2432,FALSE,,
42345,39,642,6.056603774,6.275124886,39,2442,0.349089484,39,2442,FALSE,,
42350,32,694,6.485981308,6.472933691,32,2461,0.369713957,32,2461,FALSE,,
42355,34,791,7.605769231,5.963495447,34,2593,0.378353654,34,2593,FALSE,,
42360,35,831,7.839622642,6.710023697,35,2671,0.441965162,35,2671,FALSE,,
42365,34,904,8.528301887,6.040219343,34,2731,0.40473037,34,2731,FALSE,,
42370,40,1070,9.907407407,6.225615418,40,2902,0.424293021,40,2902,FALSE,,
42375,41,1264,11.38738739,6.102324965,41,3102,0.413450503,41,3102,FALSE,,
42380,45,1455,12.76315789,6.038067003,45,3232,0.396636266,45,3232,FALSE,,
42385,40,1500,12.93103448,6.239919653,40,3397,0.400290585,40,3397,FALSE,,
42390,45,1709,15.25892857,6.528415159,45,3606,0.394661983,45,3606,FALSE,,
42395,41,1882,16.65486726,6.579733859,41,3779,0.397701201,41,3779,FALSE,,
42400,43,2038,18.36036036,6.676730902,43,3934,0.387824393,43,3934,FALSE,,
42405,40,2137,19.78703704,6.65626919,40,4000,0.385857792,40,4000,FALSE,,
42410,36,2097,20.76237624,6.344242545,36,4020,0.39136535,36,4020,FALSE,,
42415,37,2084,21.05050505,5.688615554,37,4098,0.361481668,37,4098,FALSE,,
42420,32,1745,18.17708333,6.214701506,32,4139,0.389802739,32,4139,FALSE,,
42425,34,1730,17.65306122,6.376087081,34,4180,0.385604904,34,4180,FALSE,,
42430,35,1856,18.19607843,6.84253086,35,4233,0.406145099,35,4233,FALSE,,
42435,32,1998,19.58823529,6.805321712,32,4354,0.414686275,32,4354,FALSE,,
42440,33,2101,20.20192308,6.932723664,33,4320,0.43093027,33,4320,FALSE,,
42445,37,2229,22.51515152,6.703965359,37,4413,0.418009628,37,4413,FALSE,,
42450,32,2364,24.88421053,6.736752125,32,4487,0.450479876,32,4487,FALSE,,
42455,30,2453,25.28865979,6.884658138,30,4363,0.451882013,30,4363,FALSE,,
42460,28,1929,20.9673913,6.499696766,28,3463,0.457355506,28,3463,FALSE,,
42465,19,462,4.714285714,6.938745515,19,3460,0.429111053,19,3460,FALSE,,
42470,17,256,2.694736842,6.804634026,17,3410,0.422605372,17,3410,FALSE,,
42475,25,354,3.726315789,6.998716089,25,3415,0.420839435,25,3415,FALSE,,
42480,24,427,4.447916667,7.017055072,24,3295,0.430495351,24,3295,FALSE,,
42485,27,521,5.542553191,6.921262735,27,3352,0.429750235,27,3352,FALSE,,
42490,32,659,7.086021505,6.729012136,32,3472,0.44090731,32,3472,FALSE,,
42495,27,761,8.182795699,7.245593386,27,3591,0.485328614,27,3591,FALSE,,
42500,33,884,9.505376344,6.888939357,33,3721,0.450023775,33,3721,FALSE,,
42505,30,1013,11.25555556,6.99675161,30,3731,0.440637394,30,3731,FALSE,,
42510,31,1084,12.31818182,6.855828067,31,3670,0.428024076,31,3670,FALSE,,
42515,26,1055,12.26744186,6.364958049,26,3675,0.392261741,26,3675,FALSE,,
42520,28,1172,13.78823529,6.301151803,28,3753,0.414962582,28,3753,FALSE,,
42525,33,1320,15.17241379,5.898116735,33,3894,0.41563782,33,3894,FALSE,,
42530,32,1469,15.46315789,6.23600806,32,3834,0.419731012,32,3834,FALSE,,
42535,27,1408,14.08,7.185902631,27,3944,0.4564512,27,3944,FALSE,,
42540,29,1546,15.15686275,7.455369118,29,3998,0.441202947,29,3998,FALSE,,
42545,30,1667,16.5049505,7.691231875,30,4077,0.467513024,30,4077,FALSE,,
42550,25,1713,17.13,7.225364206,25,4013,0.437900772,25,4013,FALSE,,
42555,31,1571,15.10576923,6.551588539,31,3746,0.426243232,31,3746,FALSE,,
42560,18,526,5.106796117,6.730683866,18,3578,0.452549686,18,3578,FALSE,,
42565,21,578,5.666666667,6.419619335,21,3671,0.423262188,21,3671,FALSE,,
42570,29,684,6.452830189,6.492175836,29,3788,0.423384087,29,3788,FALSE,,
42575,34,825,8.009708738,6.703519073,34,3925,0.447569782,34,3925,FALSE,,
42580,30,886,8.86,6.178462538,30,3547,0.397102429,30,3547,FALSE,,
42585,31,1003,10.44791667,6.361593455,31,3509,0.424295107,31,3509,FALSE,,
42590,27,996,10.70967742,6.772546841,27,3460,0.442024645,27,3460,FALSE,,
42595,26,1087,11.44210526,7.321217686,26,3171,0.470441236,26,3171,FALSE,,
42600,24,1071,11.15625,7.652289922,24,3200,0.470805227,24,3200,FALSE,,
42605,23,1117,11.75789474,7.7312943,23,3257,0.477609577,23,3257,FALSE,,
42610,22,867,9.965517241,7.469064788,22,2742,0.470481082,22,2742,FALSE,,
42615,29,344,3.954022989,6.492474746,29,2874,0.3981779,29,2874,FALSE,,
42620,29,435,5,6.73734945,29,2952,0.444236048,29,2952,FALSE,,
42625,26,412,4.735632184,6.375958277,25,2700,0.409501719,25,2700,FALSE,,
42630,28,528,6.068965517,6.742714961,28,2755,0.456054677,28,2755,FALSE,,
42635,32,676,7.511111111,6.727838943,32,2841,0.427735508,32,2841,FALSE,,
42640,26,735,8.448275862,6.833962918,26,2648,0.455780763,26,2648,FALSE,,
42645,27,860,9.347826087,6.809627381,27,2712,0.445456108,27,2712,FALSE,,
42650,34,1010,10.74468085,6.649370051,34,2859,0.430920791,34,2859,FALSE,,
42655,34,1064,11.08333333,6.747005896,34,2951,0.429297222,34,2951,FALSE,,
42660,26,801,8.173469388,7.045973358,26,2972,0.454679017,26,2972,FALSE,,
42665,25,857,9.021052632,7.189289741,25,3031,0.467337697,25,3031,FALSE,,
42670,21,655,6.683673469,6.852974199,21,2822,0.450193524,21,2822,FALSE,,
42675,31,758,7.656565657,6.749888014,31,2874,0.457926824,31,2874,FALSE,,
42680,28,828,9,6.776751633,28,2965,0.451375328,28,2965,FALSE,,
42685,25,884,9.93258427,6.846602872,25,3030,0.413866866,25,3030,FALSE,,
42690,30,953,10.47252747,6.672636166,30,3115,0.383594711,30,3115,FALSE,,
42695,24,997,10.83695652,7.061588451,24,3104,0.442473554,24,3104,FALSE,,
42700,30,1117,11.88297872,7.277785291,30,3223,0.434749729,30,3223,FALSE,,
42705,37,1287,14.3,6.654734593,37,3380,0.398468808,37,3380,FALSE,,
42710,29,1349,15.32954545,6.856573104,29,3466,0.428232662,29,3466,FALSE,,
42715,27,1454,17.10588235,7.070308081,27,3550,0.434092976,27,3550,FALSE,,
42720,27,1431,16.26136364,7.700939842,27,3509,0.474925076,27,3509,FALSE,,
42725,26,1111,12.48314607,7.724351974,26,3556,0.490554244,26,3556,FALSE,,
42730,24,1194,14.21428571,7.375194364,24,3563,0.464133347,24,3563,FALSE,,
42735,26,1317,16.06097561,7.164922831,26,3682,0.458460026,26,3682,FALSE,,
42740,28,1416,16.65882353,7.466246964,28,3744,0.496011558,28,3744,FALSE,,
42745,29,1537,18.08235294,7.182720785,29,3843,0.45750772,29,3843,FALSE,,
42750,24,1610,19.87654321,6.809967932,24,3771,0.452820598,24,3771,FALSE,,
42755,29,1726,19.61363636,6.751106391,29,3723,0.435744529,29,3723,FALSE,,
42760,28,1765,19.61111111,7.162935948,28,3709,0.436565254,28,3709,FALSE,,
42765,27,1845,20.05434783,7.929031727,27,3832,0.458375538,27,3832,FALSE,,
42770,16,1220,13.40659341,8.337088775,16,3241,0.527117053,16,3241,FALSE,,
42775,20,1018,11.31111111,8.00240726,20,3333,0.497113481,20,3333,FALSE,,
42780,22,1108,12.17582418,7.459463209,22,3336,0.469137411,22,3336,FALSE,,
42785,24,1196,13.28888889,7.149931579,24,3417,0.479297265,24,3417,FALSE,,
42790,26,1293,13.75531915,7.160557516,26,3482,0.468538993,26,3482,FALSE,,
42795,31,1417,15.07446809,7.511562638,31,3609,0.488840441,31,3609,FALSE,,
42800,34,1581,17,7.503210253,34,3771,0.483707906,34,3771,FALSE,,
42805,33,1688,17.76842105,7.058502048,33,3912,0.435842266,33,3912,FALSE,,
42810,27,1272,13.67741935,6.962648082,27,2874,0.412250717,27,2874,FALSE,,
42815,16,350,3.846153846,7.19493659,16,2925,0.442769204,16,2925,FALSE,,
42820,26,403,4.428571429,7.095911875,26,2995,0.42811138,26,2995,FALSE,,
42825,24,496,5.701149425,7.642959386,24,2875,0.471063574,24,2875,FALSE,,
42830,29,602,6.91954023,7.177543915,29,2928,0.438682457,29,2928,FALSE,,
42835,25,691,8.325301205,7.182845978,25,2988,0.456073722,25,2988,FALSE,,
42840,24,766,9.228915663,7.208849825,24,3005,0.464227326,24,3005,FALSE,,
42845,24,819,9.306818182,6.99684,24,3066,0.443768192,24,3066,FALSE,,
42850,30,942,10.58426966,6.856772448,30,3188,0.454061278,30,3188,FALSE,,
42855,27,936,10.51685393,7.132009586,27,2972,0.466113926,27,2972,FALSE,,
42860,19,652,7.409090909,7.550353562,19,2331,0.50190546,19,2331,FALSE,,
42865,17,365,4.055555556,7.770509351,17,1654,0.516473152,17,1654,FALSE,,
42870,22,391,4.546511628,7.681234434,22,1718,0.4796596,22,1718,FALSE,,
42875,22,415,4.882352941,7.514871336,22,1781,0.470081986,22,1781,FALSE,,
42880,26,529,6.297619048,7.169534935,26,1853,0.439409159,26,1853,FALSE,,
42885,19,495,6.036585366,7.527344728,19,1393,0.49089693,19,1393,FALSE,,
42890,20,576,7.024390244,8.02084907,20,1146,0.531450119,20,1146,FALSE,,
42895,21,676,8.345679012,8.514351976,21,1148,0.560762139,21,1148,FALSE,,
42900,17,591,6.952941176,8.281365468,17,1188,0.547532473,17,1188,FALSE,,
42905,14,169,1.942528736,8.587045077,14,957,0.548182254,14,957,FALSE,,
42910,20,252,3.073170732,8.551599297,20,1026,0.571679542,20,1026,FALSE,,
42915,21,334,3.88372093,8.206981129,21,1072,0.536416263,21,1072,FALSE,,
42920,22,430,5.119047619,8.086463219,22,1114,0.520016318,22,1114,FALSE,,
42925,23,532,6.734177215,7.90192199,23,1211,0.523394528,23,1211,FALSE,,
42930,19,558,6.888888889,8.179721189,19,1236,0.521980856,19,1236,FALSE,,
42935,16,515,6.358024691,8.352204749,16,1182,0.534847192,16,1182,FALSE,,
42940,15,481,6.0125,8.265259051,15,928,0.507201058,15,928,FALSE,,
42945,18,493,6.402597403,8.860207347,18,946,0.558314225,18,946,FALSE,,
42950,12,527,7.121621622,8.953377248,12,816,0.573180184,12,816,FALSE,,
42955,18,534,6.935064935,8.070995745,18,896,0.488190993,18,896,FALSE,,
42960,13,190,2.405063291,8.018370217,13,766,0.515240591,13,766,FALSE,,
42965,20,275,3.395061728,8.023314342,20,849,0.516571716,20,849,FALSE,,
42970,19,355,4.277108434,8.469397949,19,928,0.57229976,19,928,FALSE,,
42975,18,424,5.170731707,8.664087947,18,1000,0.587098101,18,1000,FALSE,,
42980,17,486,6.230769231,8.796233008,17,1034,0.578373448,17,1034,FALSE,,
42985,17,563,7.0375,8.012153354,17,1103,0.51792383,17,1103,FALSE,,
42990,20,619,7.835443038,7.404910275,20,1158,0.485113721,20,1158,FALSE,,
