step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
46245,1,0,0,10.39352784,1,4,0.765571596,1,4,FALSE,,
46250,1,1,0.018867925,10.93557248,1,4,0.798121492,1,4,FALSE,,
46255,0,0,0,11.49869218,0,3,0.846850729,0,3,FALSE,,
46260,1,0,0,11.29041627,1,1,0.823769926,1,1,FALSE,,
46265,0,0,0,11.28866393,0,0,0.828857164,0,0,FALSE,,
46270,3,0,0,10.10160668,3,0,0.738006094,3,0,FALSE,,
46275,0,0,0,11.06175214,0,2,0.803253919,0,2,FALSE,,
46280,0,0,0,11.20760843,0,2,0.786469857,0,2,FALSE,,
46285,1,0,0,11.31399249,1,0,0.815510489,1,0,FALSE,,
46290,0,0,0,11.32192477,0,0,0.808781711,0,0,FALSE,,
46295,0,0,0,11.49589413,0,0,0.822955888,0,0,FALSE,,
46300,1,0,0,11.24312749,1,0,0.788464335,1,0,FALSE,,
46305,2,1,0.018518519,10.82543719,2,2,0.729434821,2,2,FALSE,,
46310,1,6,0.113207547,11.116478,1,7,0.768059857,1,7,FALSE,,
46315,2,11,0.211538462,11.02550507,2,11,0.759036559,2,11,FALSE,,
46320,1,16,0.326530612,11.39602404,1,16,0.808973105,1,16,FALSE,,
46325,3,0,0,10.53050536,3,0,0.735275605,3,0,FALSE,,
46330,0,0,0,10.1642331,0,1,0.749657092,0,1,FALSE,,
46335,3,0,0,11.00642886,3,0,0.77223714,3,0,FALSE,,
46340,1,0,0,11.95123308,1,0,0.826315982,1,0,FALSE,,
46345,1,0,0,11.69541178,1,0,0.819706523,1,0,FALSE,,
46350,0,0,0,12.04341991,0,1,0.851185451,0,1,FALSE,,
46355,1,0,0,11.57082316,1,1,0.793268272,1,1,FALSE,,
46360,0,0,0,11.20382463,0,0,0.82940448,0,0,FALSE,,
46365,0,0,0,11.58028488,0,0,0.822866015,0,0,FALSE,,
46370,1,0,0,11.49564405,1,0,0.830300161,1,0,FALSE,,
46375,1,0,0,11.10492712,1,0,0.770250408,1,0,FALSE,,
46380,0,0,0,11.31170964,0,0,0.814535646,0,0,FALSE,,
46385,0,0,0,11.52411088,0,1,0.798653941,0,1,FALSE,,
46390,2,0,0,11.42773809,2,1,0.792479205,2,1,FALSE,,
46395,0,0,0,11.50203353,0,0,0.801251789,0,0,FALSE,,
46400,2,0,0,10.97178136,2,0,0.788841814,2,0,FALSE,,
46405,0,0,0,11.92318532,0,0,0.825640891,0,0,FALSE,,
46410,1,0,0,11.66796404,1,0,0.811516122,1,0,FALSE,,
46415,1,0,0,11.35133773,1,0,0.786812316,1,0,FALSE,,
46420,1,0,0,11.6027167,1,0,0.811988845,1,0,FALSE,,
46425,0,0,0,11.29478714,0,0,0.792846271,0,0,FALSE,,
46430,1,0,0,11.12089383,1,0,0.783730526,1,0,FALSE,,
46435,2,0,0,11.56485395,2,0,0.790716568,2,0,FALSE,,
46440,0,0,0,10.99599421,0,0,0.821494541,0,0,FALSE,,
46445,3,10,0.192307692,10.20363732,0,2,0.799034675,0,2,FALSE,,
46450,1,3,0.053571429,8.99881109,1,7,0.670991177,1,7,FALSE,,
46455,4,9,0.152542373,9.517161856,4,19,0.664249226,4,19,FALSE,,
46460,1,4,0.066666667,10.00322098,1,18,0.70840694,1,18,FALSE,,
46465,4,11,0.192982456,9.800604717,2,22,0.701407863,2,22,FALSE,,
46470,3,4,0.071428571,9.420902916,3,14,0.694145033,3,14,FALSE,,
46475,0,0,0,10.11426091,0,10,0.737469003,0,10,FALSE,,
46480,0,0,0,11.79288724,0,10,0.847751811,0,10,FALSE,,
46485,1,0,0,11.13684495,1,3,0.811924639,1,3,FALSE,,
46490,0,0,0,10.70779692,0,5,0.75755546,0,5,FALSE,,
46495,3,0,0,10.87779051,3,5,0.769165957,3,5,FALSE,,
46500,0,0,0,11.17205846,0,3,0.811681453,0,3,FALSE,,
46505,0,0,0,11.62134985,0,6,0.84066797,0,6,FALSE,,
46510,1,5,0.102040816,11.63882929,1,12,0.857167703,1,12,FALSE,,
46515,2,10,0.2,10.22830637,2,12,0.774892356,2,12,FALSE,,
46520,2,0,0,10.10927025,2,5,0.762138299,2,5,FALSE,,
46525,0,0,0,11.35977933,0,3,0.839547615,0,3,FALSE,,
46530,1,0,0,11.16953587,1,0,0.807906099,1,0,FALSE,,
46535,1,0,0,11.19444918,1,0,0.803943204,1,0,FALSE,,
46540,0,0,0,10.9725223,0,1,0.800900565,0,1,FALSE,,
46545,3,0,0,11.06342933,3,1,0.777685927,3,1,FALSE,,
46550,0,0,0,10.95560304,0,0,0.80151226,0,0,FALSE,,
46555,0,0,0,11.72290661,0,0,0.854334472,0,0,FALSE,,
46560,1,0,0,10.76733802,1,1,0.795038737,1,1,FALSE,,
46565,1,0,0,10.22284813,1,1,0.781962182,1,1,FALSE,,
46570,3,0,0,10.37650411,3,2,0.730787672,3,2,FALSE,,
46575,1,0,0,10.26267791,1,0,0.775970618,1,0,FALSE,,
46580,0,0,0,10.99251155,0,1,0.81766329,0,1,FALSE,,
46585,2,0,0,11.03477797,2,1,0.785433431,2,1,FALSE,,
46590,3,0,0,10.22761291,3,2,0.751109359,3,2,FALSE,,
46595,0,0,0,10.86292391,0,1,0.80659111,0,1,FALSE,,
46600,0,0,0,11.34054287,0,1,0.829873339,0,1,FALSE,,
46605,1,0,0,10.95936446,1,0,0.791042966,1,0,FALSE,,
46610,3,1,0.015151515,10.27616347,3,2,0.751004879,3,2,FALSE,,
46615,1,0,0,10.19866873,1,3,0.742066482,1,3,FALSE,,
46620,1,0,0,10.98723666,1,3,0.776244543,1,3,FALSE,,
46625,2,0,0,11.03723716,2,1,0.783051192,2,1,FALSE,,
46630,1,0,0,11.29732391,1,0,0.831111574,1,0,FALSE,,
46635,2,0,0,11.08464489,2,0,0.817625123,2,0,FALSE,,
46640,3,0,0,10.9206033,3,0,0.806732942,3,0,FALSE,,
46645,2,0,0,10.51457847,2,0,0.777670771,2,0,FALSE,,
46650,2,0,0,10.77535851,2,0,0.781180424,2,0,FALSE,,
46655,1,1,0.017241379,11.3680634,1,2,0.849041831,1,2,FALSE,,
46660,1,0,0,11.04343217,1,2,0.794151004,1,2,FALSE,,
46665,0,0,0,11.45403703,0,3,0.809653056,0,3,FALSE,,
46670,2,2,0.033333333,10.39875299,1,1,0.743958892,1,1,FALSE,,
46675,2,0,0,10.85050503,2,2,0.7723057,2,2,FALSE,,
46680,0,0,0,10.84297466,0,2,0.77607278,0,2,FALSE,,
46685,0,0,0,11.62736735,0,0,0.855671586,0,0,FALSE,,
46690,4,0,0,10.38961211,4,0,0.733324963,4,0,FALSE,,
46695,0,0,0,10.65321487,0,0,0.789288669,0,0,FALSE,,
46700,3,1,0.015384615,10.56244321,3,2,0.762213577,3,2,FALSE,,
46705,1,4,0.06557377,10.7934701,1,5,0.774838996,1,5,FALSE,,
46710,3,15,0.254237288,10.94400507,2,18,0.798477222,2,18,FALSE,,
46715,5,18,0.321428571,9.303047337,3,19,0.721337753,3,19,FALSE,,
46720,5,32,0.561403509,9.207664476,2,27,0.727438641,2,27,FALSE,,
46725,1,0,0,10.33352493,1,20,0.773718622,1,20,FALSE,,
46730,2,0,0,10.41872893,2,23,0.759172392,2,23,FALSE,,
46735,1,0,0,10.88062209,1,12,0.802677014,1,12,FALSE,,
46740,1,0,0,11.06637111,1,4,0.790028318,1,4,FALSE,,
46745,0,0,0,11.12786142,0,0,0.803725687,0,0,FALSE,,
46750,1,0,0,10.76348366,1,0,0.762164338,1,0,FALSE,,
46755,3,3,0.054545455,10.64697057,3,3,0.720955695,3,3,FALSE,,
46760,2,0,0,10.70459712,2,0,0.739404996,2,0,FALSE,,
46765,0,0,0,11.28824613,0,2,0.814039579,0,2,FALSE,,
46770,3,0,0,11.01883224,3,3,0.771571428,3,3,FALSE,,
46775,1,0,0,10.53832787,1,3,0.770790586,1,3,FALSE,,
46780,1,4,0.063492063,10.48500746,1,5,0.749515346,1,5,FALSE,,
46785,2,12,0.181818182,9.866404632,2,14,0.704918481,2,14,FALSE,,
46790,3,22,0.309859155,9.748972529,3,24,0.680088234,3,24,FALSE,,
46795,1,0,0,10.67375702,1,14,0.783240575,1,14,FALSE,,
46800,3,0,0,10.60097169,3,6,0.799354367,3,6,FALSE,,
46805,1,1,0.01369863,10.42669582,1,8,0.762790529,1,8,FALSE,,
46810,2,0,0,10.51657967,2,6,0.771923334,2,6,FALSE,,
46815,2,0,0,10.13452224,2,3,0.752865133,2,3,FALSE,,
46820,1,0,0,9.322596666,1,3,0.669027042,1,3,FALSE,,
46825,2,6,0.089552239,9.305669506,2,11,0.673304511,2,11,FALSE,,
46830,5,21,0.318181818,8.530686982,5,27,0.599312642,5,27,FALSE,,
46835,0,0,0,9.042887593,0,27,0.66573172,0,27,FALSE,,
46840,3,6,0.088235294,9.679264612,3,17,0.726056321,3,17,FALSE,,
46845,2,10,0.144927536,9.986396366,2,21,0.761631752,2,21,FALSE,,
46850,2,1,0.014925373,10.39486628,1,8,0.750470976,1,8,FALSE,,
46855,0,0,0,10.64701605,0,7,0.768560985,0,7,FALSE,,
46860,3,1,0.014705882,9.962667677,3,5,0.702515644,3,5,FALSE,,
46865,2,8,0.115942029,10.09243858,2,12,0.74141182,2,12,FALSE,,
46870,2,18,0.28125,10.16283231,2,19,0.726875158,2,19,FALSE,,
46875,4,29,0.453125,10.4167006,4,30,0.718875777,4,30,FALSE,,
46880,5,45,0.681818182,10.20067698,5,45,0.697469891,5,45,FALSE,,
46885,4,59,0.880597015,10.13041653,4,56,0.691559842,4,56,FALSE,,
46890,2,58,0.828571429,10.46885944,2,60,0.742780861,2,60,FALSE,,
46895,5,71,1.014285714,10.46128172,4,72,0.758061117,4,72,FALSE,,
46900,1,0,0,10.74257884,1,6,0.78678294,1,6,FALSE,,
46905,1,0,0,11.58493322,1,7,0.827545,1,7,FALSE,,
46910,1,0,0,11.18836184,1,7,0.792800939,1,7,FALSE,,
46915,3,1,0.015151515,11.25979941,2,0,0.787328682,2,0,FALSE,,
46920,0,0,0,11.04491799,0,1,0.807952124,0,1,FALSE,,
46925,1,0,0,11.79651256,1,4,0.827334175,1,4,FALSE,,
46930,1,0,0,11.08893503,1,3,0.793360977,1,3,FALSE,,
46935,0,0,0,10.87609999,0,1,0.799702942,0,1,FALSE,,
46940,0,0,0,10.74043296,0,3,0.788946639,0,3,FALSE,,
46945,2,3,0.046875,9.637699331,2,6,0.674020501,2,6,FALSE,,
46950,1,8,0.129032258,10.27079088,1,14,0.719330848,1,14,FALSE,,
46955,0,0,0,10.73732785,0,3,0.730804412,0,3,FALSE,,
46960,1,0,0,11.10719505,1,1,0.772998929,1,1,FALSE,,
46965,2,3,0.048387097,9.685542209,2,12,0.708599767,2,12,FALSE,,
46970,1,0,0,10.01021081,1,13,0.755822951,1,13,FALSE,,
46975,2,2,0.034482759,10.1732588,1,9,0.743825334,1,9,FALSE,,
46980,2,0,0,10.10031484,2,4,0.739017643,2,4,FALSE,,
46985,0,0,0,10.43080536,0,6,0.77609042,0,6,FALSE,,
46990,1,0,0,11.17935996,1,6,0.812246426,1,6,FALSE,,
46995,1,0,0,11.11366787,1,6,0.793761453,1,6,FALSE,,
47000,0,0,0,11.10676947,0,1,0.803718989,0,1,FALSE,,
47005,1,0,0,11.70303298,1,0,0.824203868,1,0,FALSE,,
47010,0,0,0,11.50291254,0,0,0.833126483,0,0,FALSE,,
47015,0,0,0,12.16248629,0,2,0.898101348,0,2,FALSE,,
47020,2,0,0,11.02428288,2,2,0.763977611,2,2,FALSE,,
47025,0,0,0,11.69068209,0,0,0.818628033,0,0,FALSE,,
47030,1,0,0,11.43046719,1,0,0.821019511,1,0,FALSE,,
47035,1,0,0,11.86461334,1,0,0.848874687,1,0,FALSE,,
47040,0,0,0,11.822196,0,0,0.836050796,0,0,FALSE,,
47045,1,0,0,11.13092622,1,0,0.776145533,1,0,FALSE,,
47050,2,0,0,11.06269608,2,0,0.78247279,2,0,FALSE,,
47055,3,0,0,11.0120628,3,0,0.761402174,3,0,FALSE,,
47060,0,0,0,11.99567405,0,0,0.856308685,0,0,FALSE,,
47065,1,0,0,11.86951145,1,0,0.806824385,1,0,FALSE,,
47070,0,0,0,11.27765697,0,0,0.804128162,0,0,FALSE,,
47075,0,0,0,11.4563727,0,1,0.812030341,0,1,FALSE,,
47080,1,3,0.069767442,10.41440161,1,4,0.788061577,1,4,FALSE,,
47085,1,0,0,10.75149434,1,1,0.772885903,1,1,FALSE,,
47090,0,0,0,11.17113839,0,0,0.765595234,0,0,FALSE,,
47095,2,4,0.083333333,10.90933544,2,4,0.74775266,2,4,FALSE,,
47100,4,14,0.29787234,11.05502341,4,14,0.75433658,4,14,FALSE,,
47105,2,14,0.304347826,11.29613313,2,17,0.789001128,2,17,FALSE,,
47110,1,0,0,10.67465833,1,0,0.788031139,1,0,FALSE,,
47115,2,1,0.023809524,10.93495398,1,1,0.805042948,1,1,FALSE,,
47120,1,0,0,10.90455501,1,2,0.801727725,1,2,FALSE,,
47125,2,0,0,11.37637816,2,2,0.836957988,2,2,FALSE,,
47130,1,0,0,10.80807502,1,3,0.784743025,1,3,FALSE,,
47135,0,0,0,11.06681322,0,1,0.78289593,0,1,FALSE,,
47140,1,0,0,11.31795812,1,1,0.793200959,1,1,FALSE,,
47145,3,0,0,10.8536048,3,0,0.78685334,3,0,FALSE,,
47150,0,0,0,11.72792533,0,0,0.866681136,0,0,FALSE,,
47155,1,0,0,11.42730032,1,0,0.861724436,1,0,FALSE,,
47160,3,3,0.06122449,10.6067597,2,2,0.820819502,2,2,FALSE,,
47165,3,0,0,10.18717446,3,3,0.748992889,3,3,FALSE,,
47170,1,0,0,10.60880189,1,3,0.806537942,1,3,FALSE,,
47175,1,0,0,9.759475055,1,5,0.75502296,1,5,FALSE,,
47180,2,4,0.070175439,10.79514861,1,6,0.813487515,1,6,FALSE,,
47185,1,0,0,10.30782148,1,5,0.780954205,1,5,FALSE,,
47190,2,0,0,10.43529756,2,4,0.771889037,2,4,FALSE,,
47195,2,5,0.080645161,10.40965903,2,14,0.764357019,2,14,FALSE,,
47200,4,13,0.2,8.405466755,3,17,0.691564785,3,17,FALSE,,
47205,4,3,0.043478261,8.26597807,4,13,0.614297926,4,13,FALSE,,
47210,2,11,0.152777778,9.575986489,2,23,0.696861695,2,23,FALSE,,
47215,1,13,0.191176471,10.58831865,1,22,0.770296157,1,22,FALSE,,
47220,2,18,0.264705882,9.607231663,2,22,0.723175496,2,22,FALSE,,
47225,1,0,0,9.931226882,1,7,0.724143733,1,7,FALSE,,
47230,1,0,0,10.00706277,1,9,0.735702715,1,9,FALSE,,
47235,2,0,0,10.27742541,2,4,0.761683111,2,4,FALSE,,
47240,2,3,0.042253521,10.08732337,2,7,0.726709409,2,7,FALSE,,
47245,2,8,0.117647059,10.61094664,2,9,0.748224673,2,9,FALSE,,
47250,3,2,0.031746032,10.61552043,2,1,0.78597243,2,1,FALSE,,
47255,1,7,0.114754098,10.31170294,0,2,0.765747336,0,2,FALSE,,
47260,1,0,0,11.21197902,1,13,0.798043307,1,13,FALSE,,
47265,1,0,0,11.49150353,1,11,0.829718745,1,11,FALSE,,
47270,2,0,0,11.4042392,2,10,0.793280661,2,10,FALSE,,
47275,0,0,0,11.42891532,0,0,0.789377446,0,0,FALSE,,
47280,1,0,0,10.62659578,1,0,0.773515324,1,0,FALSE,,
47285,1,0,0,11.22257561,1,0,0.808343934,1,0,FALSE,,
47290,1,0,0,11.81834929,1,2,0.850343942,1,2,FALSE,,
47295,0,0,0,10.93895473,0,2,0.818886489,0,2,FALSE,,
47300,3,0,0,10.9487487,3,4,0.774775998,3,4,FALSE,,
47305,0,0,0,10.96722491,0,3,0.800408121,0,3,FALSE,,
47310,3,0,0,10.37237182,3,0,0.774158437,3,0,FALSE,,
47315,0,0,0,10.76376551,0,0,0.77851364,0,0,FALSE,,
47320,0,0,0,10.97426241,0,0,0.765782115,0,0,FALSE,,
47325,0,0,0,11.57642837,0,0,0.831064385,0,0,FALSE,,
47330,1,2,0.035714286,10.79420854,0,0,0.8006497,0,0,FALSE,,
47335,2,4,0.081632653,10.46640646,2,6,0.770742563,2,6,FALSE,,
47340,3,9,0.195652174,10.19887089,3,11,0.73468355,3,11,FALSE,,
47345,1,0,0,10.28306497,1,2,0.767088904,1,2,FALSE,,
47350,1,0,0,11.0531939,1,3,0.816196719,1,3,FALSE,,
47355,0,0,0,10.65653251,0,3,0.81011635,0,3,FALSE,,
47360,0,0,0,10.72849829,0,0,0.79584296,0,0,FALSE,,
47365,3,2,0.034482759,11.22875078,2,0,0.824258385,2,0,FALSE,,
47370,2,4,0.070175439,10.76222142,1,4,0.803772804,1,4,FALSE,,
47375,1,0,0,10.8987629,1,4,0.819939084,1,4,FALSE,,
47380,1,0,0,10.88681977,1,4,0.811116955,1,4,FALSE,,
47385,1,0,0,11.26835072,1,3,0.818545793,1,3,FALSE,,
47390,1,0,0,11.35980684,1,3,0.847432385,1,3,FALSE,,
47395,1,0,0,10.91715625,1,0,0.790710711,1,0,FALSE,,
47400,0,0,0,11.13568939,0,0,0.833237453,0,0,FALSE,,
47405,1,1,0.018181818,10.60116143,1,2,0.778246251,1,2,FALSE,,
47410,3,8,0.142857143,10.78140697,2,7,0.811044143,2,7,FALSE,,
47415,1,11,0.196428571,9.681193528,1,16,0.740098456,1,16,FALSE,,
47420,3,16,0.262295082,10.00376172,3,21,0.708519753,3,21,FALSE,,
47425,3,0,0,10.10027054,3,8,0.718930871,3,8,FALSE,,
47430,3,9,0.136363636,9.59778986,0,2,0.735184775,0,2,FALSE,,
47435,3,2,0.027777778,9.561850798,2,9,0.715042138,2,9,FALSE,,
47440,1,0,0,9.898902959,1,16,0.738289431,1,16,FALSE,,
47445,1,0,0,10.23709069,1,12,0.764437952,1,12,FALSE,,
47450,2,2,0.028571429,10.71277473,1,6,0.794757579,1,6,FALSE,,
47455,1,0,0,10.57450013,1,7,0.749406199,1,7,FALSE,,
47460,2,2,0.027027027,10.74804185,1,7,0.801855161,1,7,FALSE,,
47465,1,0,0,9.969935363,1,9,0.70593168,1,9,FALSE,,
47470,2,1,0.015873016,10.39116354,2,10,0.717195848,2,10,FALSE,,
47475,3,9,0.155172414,11.14302135,2,13,0.804723029,2,13,FALSE,,
47480,1,11,0.189655172,10.68170653,1,21,0.757275021,1,21,FALSE,,
47485,2,0,0,10.78416924,2,8,0.761726297,2,8,FALSE,,
47490,1,0,0,11.72766692,1,5,0.819771766,1,5,FALSE,,
47495,3,0,0,11.13613476,3,2,0.758452477,3,2,FALSE,,
47500,2,0,0,11.05904767,2,0,0.764709183,2,0,FALSE,,
47505,1,0,0,11.71215676,1,0,0.848995437,1,0,FALSE,,
47510,1,0,0,11.07550302,1,0,0.792193917,1,0,FALSE,,
47515,2,1,0.019230769,11.64091038,1,1,0.848992554,1,1,FALSE,,
47520,3,0,0,11.15849867,3,2,0.804944285,3,2,FALSE,,
47525,1,1,0.019230769,11.46222937,0,1,0.835116465,0,1,FALSE,,
47530,1,0,0,11.34639663,1,1,0.814423092,1,1,FALSE,,
47535,0,0,0,11.58024604,0,2,0.867701047,0,2,FALSE,,
47540,0,0,0,11.16649902,0,1,0.810448354,0,1,FALSE,,
47545,1,1,0.019607843,11.16538421,1,1,0.803217596,1,1,FALSE,,
47550,1,0,0,10.89883963,1,1,0.768166048,1,1,FALSE,,
47555,3,0,0,10.83019051,3,1,0.748579706,3,1,FALSE,,
47560,1,0,0,11.00209035,1,1,0.802525305,1,1,FALSE,,
47565,2,0,0,11.14222803,2,0,0.804759997,2,0,FALSE,,
47570,1,0,0,11.44912598,1,0,0.824991363,1,0,FALSE,,
47575,1,0,0,11.26090763,1,0,0.822377929,1,0,FALSE,,
47580,1,0,0,11.58900978,1,1,0.831310732,1,1,FALSE,,
47585,1,0,0,11.33721729,1,1,0.817188584,1,1,FALSE,,
47590,6,5,0.108695652,9.375317825,2,1,0.725425699,2,1,FALSE,,
47595,0,0,0,9.841276338,0,4,0.741050392,0,4,FALSE,,
47600,2,0,0,10.19994069,2,7,0.731991173,2,7,FALSE,,
47605,2,2,0.034482759,10.57713505,2,5,0.765007676,2,5,FALSE,,
47610,1,7,0.125,10.8263597,1,8,0.799398332,1,8,FALSE,,
47615,2,13,0.220338983,10.73668553,1,13,0.800496178,1,13,FALSE,,
47620,0,0,0,11.30989002,0,0,0.852382031,0,0,FALSE,,
47625,2,0,0,11.02327869,2,7,0.809723778,2,7,FALSE,,
47630,1,0,0,9.557215974,1,7,0.722043757,1,7,FALSE,,
47635,1,0,0,10.53245573,1,9,0.789210499,1,9,FALSE,,
47640,0,0,0,10.96736597,0,3,0.808391159,0,3,FALSE,,
47645,2,0,0,10.71959702,2,0,0.75736091,2,0,FALSE,,
47650,0,0,0,11.27083463,0,1,0.808818479,0,1,FALSE,,
47655,1,0,0,11.1362038,1,0,0.801463675,1,0,FALSE,,
47660,1,1,0.014925373,11.03539284,1,1,0.806816856,1,1,FALSE,,
47665,2,0,0,11.23013332,2,1,0.818838558,2,1,FALSE,,
47670,1,2,0.032786885,11.23465436,0,3,0.832392249,0,3,FALSE,,
47675,1,0,0,11.07523914,1,4,0.793394212,1,4,FALSE,,
47680,2,4,0.057971014,10.52760985,1,4,0.76384567,1,4,FALSE,,
47685,0,0,0,10.46131366,0,5,0.76701763,0,5,FALSE,,
47690,0,0,0,10.84850499,0,6,0.781656669,0,6,FALSE,,
47695,2,2,0.033898305,9.883438782,1,4,0.703881318,1,4,FALSE,,
47700,2,4,0.072727273,10.07078147,1,9,0.770243562,1,9,FALSE,,
47705,2,2,0.036363636,10.05359342,1,2,0.737077149,1,2,FALSE,,
47710,1,0,0,10.14507401,1,5,0.744582476,1,5,FALSE,,
47715,1,0,0,10.66425977,1,10,0.745807626,1,10,FALSE,,
47720,1,1,0.016129032,10.08639336,0,4,0.700861643,0,4,FALSE,,
47725,1,0,0,11.0593593,1,5,0.785722168,1,5,FALSE,,
47730,4,1,0.015151515,10.73058037,3,3,0.773506033,3,3,FALSE,,
47735,3,0,0,9.990149547,3,2,0.717387832,3,2,FALSE,,
47740,2,0,0,10.37112441,2,2,0.729850117,2,2,FALSE,,
47745,1,0,0,11.01467369,1,4,0.798641666,1,4,FALSE,,
47750,2,4,0.055555556,11.39478087,1,5,0.819982962,1,5,FALSE,,
47755,0,0,0,11.36336022,0,6,0.814317072,0,6,FALSE,,
47760,1,0,0,10.74400619,1,5,0.766355175,1,5,FALSE,,
47765,1,0,0,10.46532727,1,2,0.78048034,1,2,FALSE,,
47770,1,0,0,10.60117083,1,4,0.766142935,1,4,FALSE,,
47775,2,0,0,10.71210414,2,3,0.774096325,2,3,FALSE,,
47780,2,1,0.015873016,10.31187199,2,4,0.741095417,2,4,FALSE,,
47785,0,0,0,10.39942026,0,1,0.758178725,0,1,FALSE,,
47790,0,0,0,11.70203769,0,4,0.852714368,0,4,FALSE,,
47795,1,0,0,11.71670709,1,3,0.839788474,1,3,FALSE,,
47800,1,0,0,10.91057112,1,0,0.760810058,1,0,FALSE,,
47805,3,1,0.015151515,10.9062612,3,2,0.770240041,3,2,FALSE,,
47810,0,0,0,10.7317134,0,2,0.784083045,0,2,FALSE,,
47815,3,8,0.13559322,10.36891228,1,5,0.796787829,1,5,FALSE,,
47820,2,7,0.116666667,9.965225505,2,10,0.732687057,2,10,FALSE,,
47825,0,0,0,10.54368293,0,24,0.791878926,0,24,FALSE,,
47830,1,1,0.016949153,11.83013127,0,20,0.86078345,0,20,FALSE,,
47835,3,8,0.137931034,10.3257379,1,6,0.780393731,1,6,FALSE,,
47840,1,8,0.13559322,10.05910875,1,12,0.766063953,1,12,FALSE,,
47845,1,13,0.220338983,11.16981429,1,22,0.775283378,1,22,FALSE,,
47850,1,0,0,10.77062303,1,5,0.750846982,1,5,FALSE,,
47855,2,0,0,11.40708859,2,2,0.791708202,2,2,FALSE,,
47860,2,0,0,11.32424171,2,2,0.7969361,2,2,FALSE,,
47865,1,2,0.033898305,11.29550848,1,4,0.824348142,1,4,FALSE,,
47870,1,0,0,10.3455549,1,0,0.772700308,1,0,FALSE,,
47875,3,0,0,11.15765033,3,3,0.782297963,3,3,FALSE,,
47880,0,0,0,11.69252796,0,3,0.845856851,0,3,FALSE,,
47885,2,0,0,10.91687535,2,0,0.771671939,2,0,FALSE,,
47890,0,0,0,11.00734002,0,0,0.823337796,0,0,FALSE,,
47895,1,0,0,10.68105561,1,4,0.764029018,1,4,FALSE,,
47900,0,0,0,11.53529026,0,4,0.845926515,0,4,FALSE,,
47905,2,0,0,10.76221544,2,2,0.806855152,2,2,FALSE,,
47910,0,0,0,10.81575268,0,2,0.781620509,0,2,FALSE,,
47915,0,0,0,11.29707538,0,3,0.824329416,0,3,FALSE,,
47920,0,0,0,11.34232727,0,3,0.831738941,0,3,FALSE,,
47925,3,3,0.054545455,10.50342209,1,1,0.758236922,1,1,FALSE,,
47930,4,8,0.150943396,9.884154305,4,14,0.687614125,4,14,FALSE,,
47935,6,18,0.321428571,10.22108544,6,23,0.684286198,6,23,FALSE,,
47940,1,16,0.271186441,10.6456339,1,24,0.731753505,1,24,FALSE,,
47945,2,21,0.355932203,10.31410103,2,21,0.697047158,2,21,FALSE,,
47950,3,0,0,10.63673146,3,1,0.728706249,3,1,FALSE,,
47955,1,0,0,11.21979588,1,0,0.787643011,1,0,FALSE,,
47960,0,0,0,11.15675856,0,0,0.799231757,0,0,FALSE,,
47965,1,1,0.015625,11.1818106,1,2,0.792509259,1,2,FALSE,,
47970,3,3,0.043478261,10.78690924,3,4,0.768238299,3,4,FALSE,,
47975,3,0,0,10.80222158,3,2,0.754922598,3,2,FALSE,,
47980,0,0,0,10.90830396,0,5,0.768930509,0,5,FALSE,,
47985,3,1,0.012820513,11.19087098,3,9,0.782826505,3,9,FALSE,,
47990,2,2,0.025974026,10.01772096,0,6,0.738388721,0,6,FALSE,,
47995,3,4,0.055555556,9.705439026,3,18,0.685502299,3,18,FALSE,,
48000,2,10,0.135135135,10.53078336,2,21,0.736386815,2,21,FALSE,,
48005,4,8,0.105263158,10.56231112,3,10,0.736080964,3,10,FALSE,,
48010,3,19,0.260273973,11.10430812,2,10,0.811900525,2,10,FALSE,,
48015,3,6,0.083333333,10.42850325,1,10,0.785824184,1,10,FALSE,,
48020,2,10,0.151515152,10.89133736,0,24,0.821070699,0,24,FALSE,,
48025,1,0,0,10.54879205,1,39,0.755219184,1,39,FALSE,,
48030,1,0,0,11.46070237,1,16,0.840206678,1,16,FALSE,,
48035,0,0,0,11.01884039,0,7,0.806219103,0,7,FALSE,,
48040,0,0,0,11.49319746,0,5,0.807706803,0,5,FALSE,,
48045,0,0,0,11.20751119,0,2,0.78464449,0,2,FALSE,,
48050,2,0,0,11.70986743,2,1,0.816648328,2,1,FALSE,,
48055,1,0,0,11.47754425,1,0,0.79831603,1,0,FALSE,,
48060,0,0,0,11.2294576,0,0,0.81731828,0,0,FALSE,,
48065,1,0,0,11.17222412,1,0,0.786371012,1,0,FALSE,,
48070,0,0,0,11.64005986,0,0,0.846637141,0,0,FALSE,,
48075,1,0,0,12.28092803,1,0,0.864993848,1,0,FALSE,,
48080,1,0,0,11.61195135,1,0,0.818911761,1,0,FALSE,,
48085,1,0,0,11.04211085,1,0,0.807712633,1,0,FALSE,,
48090,1,0,0,11.4727982,1,0,0.835261634,1,0,FALSE,,
48095,0,0,0,10.94861241,0,0,0.794414328,0,0,FALSE,,
48100,2,0,0,10.7289653,2,2,0.757341307,2,2,FALSE,,
