step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
83240,595,48108394,80854.4437,0,561,529278,0,561,529278,FALSE,,
83250,595,48114344,80864.4437,0,561,529278,0,561,529278,FALSE,,
83260,595,48120294,80874.4437,0,561,529278,0,561,529278,FALSE,,
83270,595,48126244,80884.4437,0,561,529278,0,561,529278,FALSE,,
83280,595,48132194,80894.4437,0,561,529278,0,561,529278,FALSE,,
83290,595,48138144,80904.4437,0,561,529278,0,561,529278,FALSE,,
83300,595,48144094,80914.4437,0,561,529278,0,561,529278,FALSE,,
83310,595,48150044,80924.4437,0,561,529278,0,561,529278,FALSE,,
83320,595,48155994,80934.4437,0,561,529278,0,561,529278,FALSE,,
83330,595,48161944,80944.4437,0,561,529278,0,561,529278,FALSE,,
83340,595,48167894,80954.4437,0,561,529278,0,561,529278,FALSE,,
83350,595,48173844,80964.4437,0,561,529278,0,561,529278,FALSE,,
83360,595,48179794,80974.4437,0,561,529278,0,561,529278,FALSE,,
83370,595,48185744,80984.4437,0,561,529278,0,561,529278,FALSE,,
83380,595,48191694,80994.4437,0,561,529278,0,561,529278,FALSE,,
83390,595,48197644,81004.4437,0,561,529278,0,561,529278,FALSE,,
83400,595,48203594,81014.4437,0,561,529278,0,561,529278,FALSE,,
83410,595,48209544,81024.4437,0,561,529278,0,561,529278,FALSE,,
83420,595,48215494,81034.4437,0,561,529278,0,561,529278,FALSE,,
83430,595,48221444,81044.4437,0,561,529278,0,561,529278,FALSE,,
83440,595,48227394,81054.4437,0,561,529278,0,561,529278,FALSE,,
83450,595,48233344,81064.4437,0,561,529278,0,561,529278,FALSE,,
83460,595,48239294,81074.4437,0,561,529278,0,561,529278,FALSE,,
83470,595,48245244,81084.4437,0,561,529278,0,561,529278,FALSE,,
83480,595,48251194,81094.4437,0,561,529278,0,561,529278,FALSE,,
83490,595,48257144,81104.4437,0,561,529278,0,561,529278,FALSE,,
83500,595,48263094,81114.4437,0,561,529278,0,561,529278,FALSE,,
83510,595,48269044,81124.4437,0,561,529278,0,561,529278,FALSE,,
83520,595,48274994,81134.4437,0,561,529278,0,561,529278,FALSE,,
83530,595,48280944,81144.4437,0,561,529278,0,561,529278,FALSE,,
83540,595,48286894,81154.4437,0,561,529278,0,561,529278,FALSE,,
83550,595,48292844,81164.4437,0,561,529278,0,561,529278,FALSE,,
83560,595,48298794,81174.4437,0,561,529278,0,561,529278,FALSE,,
83570,595,48304744,81184.4437,0,561,529278,0,561,529278,FALSE,,
83580,595,48310694,81194.4437,0,561,529278,0,561,529278,FALSE,,
83590,595,48316644,81204.4437,0,561,529278,0,561,529278,FALSE,,
83600,595,48322594,81214.4437,0,561,529278,0,561,529278,FALSE,,
83610,595,48328544,81224.4437,0,561,529278,0,561,529278,FALSE,,
83620,595,48334494,81234.4437,0,561,529278,0,561,529278,FALSE,,
83630,595,48340444,81244.4437,0,561,529278,0,561,529278,FALSE,,
83640,595,48346394,81254.4437,0,561,529278,0,561,529278,FALSE,,
83650,595,48352344,81264.4437,0,561,529278,0,561,529278,FALSE,,
83660,595,48358294,81274.4437,0,561,529278,0,561,529278,FALSE,,
83670,595,48364244,81284.4437,0,561,529278,0,561,529278,FALSE,,
83680,595,48370194,81294.4437,0,561,529278,0,561,529278,FALSE,,
83690,595,48376144,81304.4437,0,561,529278,0,561,529278,FALSE,,
83700,595,48382094,81314.4437,0,561,529278,0,561,529278,FALSE,,
83710,595,48388044,81324.4437,0,561,529278,0,561,529278,FALSE,,
83720,595,48393994,81334.4437,0,561,529278,0,561,529278,FALSE,,
83730,595,48399944,81344.4437,0,561,529278,0,561,529278,FALSE,,
83740,595,48405894,81354.4437,0,561,529278,0,561,529278,FALSE,,
83750,595,48411844,81364.4437,0,561,529278,0,561,529278,FALSE,,
83760,595,48417794,81374.4437,0,561,529278,0,561,529278,FALSE,,
83770,595,48423744,81384.4437,0,561,529278,0,561,529278,FALSE,,
83780,595,48429694,81394.4437,0,561,529278,0,561,529278,FALSE,,
83790,595,48435644,81404.4437,0,561,529278,0,561,529278,FALSE,,
83800,595,48441594,81414.4437,0,561,529278,0,561,529278,FALSE,,
83810,595,48447544,81424.4437,0,561,529278,0,561,529278,FALSE,,
83820,595,48453494,81434.4437,0,561,529278,0,561,529278,FALSE,,
83830,595,48459444,81444.4437,0,561,529278,0,561,529278,FALSE,,
83840,595,48465394,81454.4437,0,561,529278,0,561,529278,FALSE,,
83850,595,48471344,81464.4437,0,561,529278,0,561,529278,FALSE,,
83860,595,48477294,81474.4437,0,561,529278,0,561,529278,FALSE,,
83870,595,48483244,81484.4437,0,561,529278,0,561,529278,FALSE,,
83880,595,48489194,81494.4437,0,561,529278,0,561,529278,FALSE,,
83890,595,48495144,81504.4437,0,561,529278,0,561,529278,FALSE,,
83900,595,48501094,81514.4437,0,561,529278,0,561,529278,FALSE,,
83910,595,48507044,81524.4437,0,561,529278,0,561,529278,FALSE,,
83920,595,48512994,81534.4437,0,561,529278,0,561,529278,FALSE,,
83930,595,48518944,81544.4437,0,561,529278,0,561,529278,FALSE,,
83940,595,48524894,81554.4437,0,561,529278,0,561,529278,FALSE,,
83950,595,48530844,81564.4437,0,561,529278,0,561,529278,FALSE,,
83960,595,48536794,81574.4437,0,561,529278,0,561,529278,FALSE,,
83970,595,48542744,81584.4437,0,561,529278,0,561,529278,FALSE,,
83980,595,48548694,81594.4437,0,561,529278,0,561,529278,FALSE,,
83990,595,48554644,81604.4437,0,561,529278,0,561,529278,FALSE,,
84000,595,48560594,81614.4437,0,561,529278,0,561,529278,FALSE,,
84010,595,48566544,81624.4437,0,561,529278,0,561,529278,FALSE,,
84020,595,48572494,81634.4437,0,561,529278,0,561,529278,FALSE,,
84030,595,48578444,81644.4437,0,561,529278,0,561,529278,FALSE,,
84040,595,48584394,81654.4437,0,561,529278,0,561,529278,FALSE,,
84050,595,48590344,81664.4437,0,561,529278,0,561,529278,FALSE,,
84060,595,48596294,81674.4437,0,561,529278,0,561,529278,FALSE,,
84070,595,48602244,81684.4437,0,561,529278,0,561,529278,FALSE,,
84080,595,48608194,81694.4437,0,561,529278,0,561,529278,FALSE,,
84090,595,48614144,81704.4437,0,561,529278,0,561,529278,FALSE,,
84100,595,48620094,81714.4437,0,561,529278,0,561,529278,FALSE,,
84110,595,48626044,81724.4437,0,561,529278,0,561,529278,FALSE,,
84120,595,48631994,81734.4437,0,561,529278,0,561,529278,FALSE,,
84130,595,48637944,81744.4437,0,561,529278,0,561,529278,FALSE,,
84140,595,48643894,81754.4437,0,561,529278,0,561,529278,FALSE,,
84150,595,48649844,81764.4437,0,561,529278,0,561,529278,FALSE,,
84160,595,48655794,81774.4437,0,561,529278,0,561,529278,FALSE,,
84170,595,48661744,81784.4437,0,561,529278,0,561,529278,FALSE,,
84180,595,48667694,81794.4437,0,561,529278,0,561,529278,FALSE,,
84190,595,48673644,81804.4437,0,561,529278,0,561,529278,FALSE,,
84200,595,48679594,81814.4437,0,561,529278,0,561,529278,FALSE,,
84210,595,48685544,81824.4437,0,561,529278,0,561,529278,FALSE,,
84220,595,48691494,81834.4437,0,561,529278,0,561,529278,FALSE,,
84230,595,48697444,81844.4437,0,561,529278,0,561,529278,FALSE,,
84240,595,48703394,81854.4437,0,561,529278,0,561,529278,FALSE,,
84250,595,48709344,81864.4437,0,561,529278,0,561,529278,FALSE,,
84260,595,48715294,81874.4437,0,561,529278,0,561,529278,FALSE,,
84270,595,48721244,81884.4437,0,561,529278,0,561,529278,FALSE,,
84280,595,48727194,81894.4437,0,561,529278,0,561,529278,FALSE,,
84290,595,48733144,81904.4437,0,561,529278,0,561,529278,FALSE,,
84300,595,48739094,81914.4437,0,561,529278,0,561,529278,FALSE,,
84310,595,48745044,81924.4437,0,561,529278,0,561,529278,FALSE,,
84320,595,48750994,81934.4437,0,561,529278,0,561,529278,FALSE,,
84330,595,48756944,81944.4437,0,561,529278,0,561,529278,FALSE,,
84340,595,48762894,81954.4437,0,561,529278,0,561,529278,FALSE,,
84350,595,48768844,81964.4437,0,561,529278,0,561,529278,FALSE,,
84360,595,48774794,81974.4437,0,561,529278,0,561,529278,FALSE,,
84370,595,48780744,81984.4437,0,561,529278,0,561,529278,FALSE,,
84380,595,48786694,81994.4437,0,561,529278,0,561,529278,FALSE,,
84390,595,48792644,82004.4437,0,561,529278,0,561,529278,FALSE,,
84400,595,48798594,82014.4437,0,561,529278,0,561,529278,FALSE,,
84410,595,48804544,82024.4437,0,561,529278,0,561,529278,FALSE,,
84420,595,48810494,82034.4437,0,561,529278,0,561,529278,FALSE,,
84430,595,48816444,82044.4437,0,561,529278,0,561,529278,FALSE,,
84440,595,48822394,82054.4437,0,561,529278,0,561,529278,FALSE,,
84450,595,48828344,82064.4437,0,561,529278,0,561,529278,FALSE,,
84460,595,48834294,82074.4437,0,561,529278,0,561,529278,FALSE,,
84470,595,48840244,82084.4437,0,561,529278,0,561,529278,FALSE,,
84480,595,48846194,82094.4437,0,561,529278,0,561,529278,FALSE,,
84490,595,48852144,82104.4437,0,561,529278,0,561,529278,FALSE,,
84500,595,48858094,82114.4437,0,561,529278,0,561,529278,FALSE,,
84510,595,48864044,82124.4437,0,561,529278,0,561,529278,FALSE,,
84520,595,48869994,82134.4437,0,561,529278,0,561,529278,FALSE,,
84530,595,48875944,82144.4437,0,561,529278,0,561,529278,FALSE,,
84540,595,48881894,82154.4437,0,561,529278,0,561,529278,FALSE,,
84550,595,48887844,82164.4437,0,561,529278,0,561,529278,FALSE,,
84560,595,48893794,82174.4437,0,561,529278,0,561,529278,FALSE,,
84570,595,48899744,82184.4437,0,561,529278,0,561,529278,FALSE,,
84580,595,48905694,82194.4437,0,561,529278,0,561,529278,FALSE,,
84590,595,48911644,82204.4437,0,561,529278,0,561,529278,FALSE,,
84600,595,48917594,82214.4437,0,561,529278,0,561,529278,FALSE,,
84610,595,48923544,82224.4437,0,561,529278,0,561,529278,FALSE,,
84620,595,48929494,82234.4437,0,561,529278,0,561,529278,FALSE,,
84630,595,48935444,82244.4437,0,561,529278,0,561,529278,FALSE,,
84640,595,48941394,82254.4437,0,561,529278,0,561,529278,FALSE,,
84650,595,48947344,82264.4437,0,561,529278,0,561,529278,FALSE,,
84660,595,48953294,82274.4437,0,561,529278,0,561,529278,FALSE,,
84670,595,48959244,82284.4437,0,561,529278,0,561,529278,FALSE,,
84680,595,48965194,82294.4437,0,561,529278,0,561,529278,FALSE,,
84690,595,48971144,82304.4437,0,561,529278,0,561,529278,FALSE,,
84700,595,48977094,82314.4437,0,561,529278,0,561,529278,FALSE,,
84710,595,48983044,82324.4437,0,561,529278,0,561,529278,FALSE,,
84720,595,48988994,82334.4437,0,561,529278,0,561,529278,FALSE,,
84730,595,48994944,82344.4437,0,561,529278,0,561,529278,FALSE,,
84740,595,49000894,82354.4437,0,561,529278,0,561,529278,FALSE,,
84750,595,49006844,82364.4437,0,561,529278,0,561,529278,FALSE,,
84760,595,49012794,82374.4437,0,561,529278,0,561,529278,FALSE,,
84770,595,49018744,82384.4437,0,561,529278,0,561,529278,FALSE,,
84780,595,49024694,82394.4437,0,561,529278,0,561,529278,FALSE,,
84790,595,49030644,82404.4437,0,561,529278,0,561,529278,FALSE,,
84800,595,49036594,82414.4437,0,561,529278,0,561,529278,FALSE,,
84810,595,49042544,82424.4437,0,561,529278,0,561,529278,FALSE,,
84820,595,49048494,82434.4437,0,561,529278,0,561,529278,FALSE,,
84830,595,49054444,82444.4437,0,561,529278,0,561,529278,FALSE,,
84840,595,49060394,82454.4437,0,561,529278,0,561,529278,FALSE,,
84850,595,49066344,82464.4437,0,561,529278,0,561,529278,FALSE,,
84860,595,49072294,82474.4437,0,561,529278,0,561,529278,FALSE,,
84870,595,49078244,82484.4437,0,561,529278,0,561,529278,FALSE,,
84880,595,49084194,82494.4437,0,561,529278,0,561,529278,FALSE,,
84890,595,49090144,82504.4437,0,561,529278,0,561,529278,FALSE,,
84900,595,49096094,82514.4437,0,561,529278,0,561,529278,FALSE,,
84910,595,49102044,82524.4437,0,561,529278,0,561,529278,FALSE,,
84920,595,49107994,82534.4437,0,561,529278,0,561,529278,FALSE,,
84930,595,49113944,82544.4437,0,561,529278,0,561,529278,FALSE,,
84940,595,49119894,82554.4437,0,561,529278,0,561,529278,FALSE,,
84950,595,49125844,82564.4437,0,561,529278,0,561,529278,FALSE,,
84960,595,49131794,82574.4437,0,561,529278,0,561,529278,FALSE,,
84970,595,49137744,82584.4437,0,561,529278,0,561,529278,FALSE,,
84980,595,49143694,82594.4437,0,561,529278,0,561,529278,FALSE,,
84990,595,49149644,82604.4437,0,561,529278,0,561,529278,FALSE,,
85000,595,49155594,82614.4437,0,561,529278,0,561,529278,FALSE,,
85010,595,49161544,82624.4437,0,561,529278,0,561,529278,FALSE,,
85020,595,49167494,82634.4437,0,561,529278,0,561,529278,FALSE,,
85030,595,49173444,82644.4437,0,561,529278,0,561,529278,FALSE,,
85040,595,49179394,82654.4437,0,561,529278,0,561,529278,FALSE,,
85050,595,49185344,82664.4437,0,561,529278,0,561,529278,FALSE,,
85060,595,49191294,82674.4437,0,561,529278,0,561,529278,FALSE,,
85070,595,49197244,82684.4437,0,561,529278,0,561,529278,FALSE,,
85080,595,49203194,82694.4437,0,561,529278,0,561,529278,FALSE,,
85090,595,49209144,82704.4437,0,561,529278,0,561,529278,FALSE,,
85100,595,49215094,82714.4437,0,561,529278,0,561,529278,FALSE,,
85110,595,49221044,82724.4437,0,561,529278,0,561,529278,FALSE,,
85120,595,49226994,82734.4437,0,561,529278,0,561,529278,FALSE,,
85130,595,49232944,82744.4437,0,561,529278,0,561,529278,FALSE,,
85140,595,49238894,82754.4437,0,561,529278,0,561,529278,FALSE,,
85150,595,49244844,82764.4437,0,561,529278,0,561,529278,FALSE,,
85160,595,49250794,82774.4437,0,561,529278,0,561,529278,FALSE,,
85170,595,49256744,82784.4437,0,561,529278,0,561,529278,FALSE,,
85180,595,49262694,82794.4437,0,561,529278,0,561,529278,FALSE,,
85190,595,49268644,82804.4437,0,561,529278,0,561,529278,FALSE,,
85200,595,49274594,82814.4437,0,561,529278,0,561,529278,FALSE,,
85210,595,49280544,82824.4437,0,561,529278,0,561,529278,FALSE,,
85220,595,49286494,82834.4437,0,561,529278,0,561,529278,FALSE,,
85230,595,49292444,82844.4437,0,561,529278,0,561,529278,FALSE,,
85240,595,49298394,82854.4437,0,561,529278,0,561,529278,FALSE,,
85250,595,49304344,82864.4437,0,561,529278,0,561,529278,FALSE,,
85260,595,49310294,82874.4437,0,561,529278,0,561,529278,FALSE,,
85270,595,49316244,82884.4437,0,561,529278,0,561,529278,FALSE,,
85280,595,49322194,82894.4437,0,561,529278,0,561,529278,FALSE,,
85290,595,49328144,82904.4437,0,561,529278,0,561,529278,FALSE,,
85300,595,49334094,82914.4437,0,561,529278,0,561,529278,FALSE,,
85310,595,49340044,82924.4437,0,561,529278,0,561,529278,FALSE,,
85320,595,49345994,82934.4437,0,561,529278,0,561,529278,FALSE,,
85330,595,49351944,82944.4437,0,561,529278,0,561,529278,FALSE,,
85340,595,49357894,82954.4437,0,561,529278,0,561,529278,FALSE,,
85350,595,49363844,82964.4437,0,561,529278,0,561,529278,FALSE,,
85360,595,49369794,82974.4437,0,561,529278,0,561,529278,FALSE,,
85370,595,49375744,82984.4437,0,561,529278,0,561,529278,FALSE,,
85380,595,49381694,82994.4437,0,561,529278,0,561,529278,FALSE,,
85390,595,49387644,83004.4437,0,561,529278,0,561,529278,FALSE,,
85400,595,49393594,83014.4437,0,561,529278,0,561,529278,FALSE,,
85410,595,49399544,83024.4437,0,561,529278,0,561,529278,FALSE,,
85420,595,49405494,83034.4437,0,561,529278,0,561,529278,FALSE,,
85430,595,49411444,83044.4437,0,561,529278,0,561,529278,FALSE,,
85440,595,49417394,83054.4437,0,561,529278,0,561,529278,FALSE,,
85450,595,49423344,83064.4437,0,561,529278,0,561,529278,FALSE,,
85460,595,49429294,83074.4437,0,561,529278,0,561,529278,FALSE,,
85470,595,49435244,83084.4437,0,561,529278,0,561,529278,FALSE,,
85480,595,49441194,83094.4437,0,561,529278,0,561,529278,FALSE,,
85490,595,49447144,83104.4437,0,561,529278,0,561,529278,FALSE,,
85500,595,49453094,83114.4437,0,561,529278,0,561,529278,FALSE,,
85510,595,49459044,83124.4437,0,561,529278,0,561,529278,FALSE,,
85520,595,49464994,83134.4437,0,561,529278,0,561,529278,FALSE,,
85530,595,49470944,83144.4437,0,561,529278,0,561,529278,FALSE,,
85540,595,49476894,83154.4437,0,561,529278,0,561,529278,FALSE,,
85550,595,49482844,83164.4437,0,561,529278,0,561,529278,FALSE,,
85560,595,49488794,83174.4437,0,561,529278,0,561,529278,FALSE,,
85570,595,49494744,83184.4437,0,561,529278,0,561,529278,FALSE,,
85580,595,49500694,83194.4437,0,561,529278,0,561,529278,FALSE,,
85590,595,49506644,83204.4437,0,561,529278,0,561,529278,FALSE,,
85600,595,49512594,83214.4437,0,561,529278,0,561,529278,FALSE,,
85610,595,49518544,83224.4437,0,561,529278,0,561,529278,FALSE,,
85620,595,49524494,83234.4437,0,561,529278,0,561,529278,FALSE,,
85630,595,49530444,83244.4437,0,561,529278,0,561,529278,FALSE,,
85640,595,49536394,83254.4437,0,561,529278,0,561,529278,FALSE,,
85650,595,49542344,83264.4437,0,561,529278,0,561,529278,FALSE,,
85660,595,49548294,83274.4437,0,561,529278,0,561,529278,FALSE,,
85670,595,49554244,83284.4437,0,561,529278,0,561,529278,FALSE,,
85680,595,49560194,83294.4437,0,561,529278,0,561,529278,FALSE,,
85690,595,49566144,83304.4437,0,561,529278,0,561,529278,FALSE,,
85700,595,49572094,83314.4437,0,561,529278,0,561,529278,FALSE,,
85710,595,49578044,83324.4437,0,561,529278,0,561,529278,FALSE,,
85720,595,49583994,83334.4437,0,561,529278,0,561,529278,FALSE,,
85730,595,49589944,83344.4437,0,561,529278,0,561,529278,FALSE,,
85740,595,49595894,83354.4437,0,561,529278,0,561,529278,FALSE,,
85750,595,49601844,83364.4437,0,561,529278,0,561,529278,FALSE,,
85760,595,49607794,83374.4437,0,561,529278,0,561,529278,FALSE,,
85770,595,49613744,83384.4437,0,561,529278,0,561,529278,FALSE,,
85780,595,49619694,83394.4437,0,561,529278,0,561,529278,FALSE,,
85790,595,49625644,83404.4437,0,561,529278,0,561,529278,FALSE,,
85800,595,49631594,83414.4437,0,561,529278,0,561,529278,FALSE,,
85810,595,49637544,83424.4437,0,561,529278,0,561,529278,FALSE,,
85820,595,49643494,83434.4437,0,561,529278,0,561,529278,FALSE,,
85830,595,49649444,83444.4437,0,561,529278,0,561,529278,FALSE,,
85840,595,49655394,83454.4437,0,561,529278,0,561,529278,FALSE,,
85850,595,49661344,83464.4437,0,561,529278,0,561,529278,FALSE,,
85860,595,49667294,83474.4437,0,561,529278,0,561,529278,FALSE,,
85870,595,49673244,83484.4437,0,561,529278,0,561,529278,FALSE,,
85880,595,49679194,83494.4437,0,561,529278,0,561,529278,FALSE,,
85890,595,49685144,83504.4437,0,561,529278,0,561,529278,FALSE,,
85900,595,49691094,83514.4437,0,561,529278,0,561,529278,FALSE,,
85910,595,49697044,83524.4437,0,561,529278,0,561,529278,FALSE,,
85920,595,49702994,83534.4437,0,561,529278,0,561,529278,FALSE,,
85930,595,49708944,83544.4437,0,561,529278,0,561,529278,FALSE,,
85940,595,49714894,83554.4437,0,561,529278,0,561,529278,FALSE,,
85950,595,49720844,83564.4437,0,561,529278,0,561,529278,FALSE,,
85960,595,49726794,83574.4437,0,561,529278,0,561,529278,FALSE,,
85970,595,49732744,83584.4437,0,561,529278,0,561,529278,FALSE,,
85980,595,49738694,83594.4437,0,561,529278,0,561,529278,FALSE,,
85990,595,49744644,83604.4437,0,561,529278,0,561,529278,FALSE,,
86000,595,49750594,83614.4437,0,561,529278,0,561,529278,FALSE,,
86010,595,49756544,83624.4437,0,561,529278,0,561,529278,FALSE,,
86020,595,49762494,83634.4437,0,561,529278,0,561,529278,FALSE,,
86030,595,49768444,83644.4437,0,561,529278,0,561,529278,FALSE,,
86040,595,49774394,83654.4437,0,561,529278,0,561,529278,FALSE,,
86050,595,49780344,83664.4437,0,561,529278,0,561,529278,FALSE,,
86060,595,49786294,83674.4437,0,561,529278,0,561,529278,FALSE,,
86070,595,49792244,83684.4437,0,561,529278,0,561,529278,FALSE,,
86080,595,49798194,83694.4437,0,561,529278,0,561,529278,FALSE,,
86090,595,49804144,83704.4437,0,561,529278,0,561,529278,FALSE,,
86100,595,49810094,83714.4437,0,561,529278,0,561,529278,FALSE,,
86110,595,49816044,83724.4437,0,561,529278,0,561,529278,FALSE,,
86120,595,49821994,83734.4437,0,561,529278,0,561,529278,FALSE,,
86130,595,49827944,83744.4437,0,561,529278,0,561,529278,FALSE,,
86140,595,49833894,83754.4437,0,561,529278,0,561,529278,FALSE,,
86150,595,49839844,83764.4437,0,561,529278,0,561,529278,FALSE,,
86160,595,49845794,83774.4437,0,561,529278,0,561,529278,FALSE,,
86170,595,49851744,83784.4437,0,561,529278,0,561,529278,FALSE,,
86180,595,49857694,83794.4437,0,561,529278,0,561,529278,FALSE,,
86190,595,49863644,83804.4437,0,561,529278,0,561,529278,FALSE,,
86200,595,49869594,83814.4437,0,561,529278,0,561,529278,FALSE,,
86210,595,49875544,83824.4437,0,561,529278,0,561,529278,FALSE,,
86220,595,49881494,83834.4437,0,561,529278,0,561,529278,FALSE,,
86230,595,49887444,83844.4437,0,561,529278,0,561,529278,FALSE,,
86240,595,49893394,83854.4437,0,561,529278,0,561,529278,FALSE,,
86250,595,49899344,83864.4437,0,561,529278,0,561,529278,FALSE,,
86260,595,49905294,83874.4437,0,561,529278,0,561,529278,FALSE,,
86270,595,49911244,83884.4437,0,561,529278,0,561,529278,FALSE,,
86280,595,49917194,83894.4437,0,561,529278,0,561,529278,FALSE,,
86290,595,49923144,83904.4437,0,561,529278,0,561,529278,FALSE,,
86300,595,49929094,83914.4437,0,561,529278,0,561,529278,FALSE,,
86310,595,49935044,83924.4437,0,561,529278,0,561,529278,FALSE,,
86320,595,49940994,83934.4437,0,561,529278,0,561,529278,FALSE,,
86330,595,49946944,83944.4437,0,561,529278,0,561,529278,FALSE,,
86340,595,49952894,83954.4437,0,561,529278,0,561,529278,FALSE,,
86350,595,49958844,83964.4437,0,561,529278,0,561,529278,FALSE,,
86360,595,49964794,83974.4437,0,561,529278,0,561,529278,FALSE,,
86370,595,49970744,83984.4437,0,561,529278,0,561,529278,FALSE,,
86380,595,49976694,83994.4437,0,561,529278,0,561,529278,FALSE,,
86390,595,49982644,84004.4437,0,561,529278,0,561,529278,FALSE,,
86400,595,49988594,84014.4437,0,561,529278,0,561,529278,FALSE,,
86410,595,49994544,84024.4437,0,561,529278,0,561,529278,FALSE,,
86420,595,50000494,84034.4437,0,561,529278,0,561,529278,FALSE,,
